experiment,trajectory,window_start,horizon,frame_rel_l2,velocity_rmse,tke_contrib_rel_l2,tke_contrib_ratio
original_loss_continuation,10125_0.h5,180,19,0.04732672949407603,0.004443955383954696,0.7720669298732703,0.44119350736883683
original_loss_continuation,10125_0.h5,180,20,0.04963758711228429,0.0046565280587821155,0.8113177029658967,0.43995412588967225
original_loss_continuation,10125_0.h5,200,1,0.022708748293190414,0.0021283379641097114,0.5677390470993857,1.1463195460918434
original_loss_continuation,10125_0.h5,200,2,0.026771422898919837,0.0025068851930649277,0.5239588760575432,0.9794641799073005
original_loss_continuation,10125_0.h5,200,3,0.03098299876722376,0.00289902853648671,0.6529234154124159,0.7705731848402424
original_loss_continuation,10125_0.h5,200,4,0.03382020140410102,0.003162809801884845,0.6867101271819634,0.6539237828859209
original_loss_continuation,10125_0.h5,200,5,0.03266653993889177,0.0030524244567911867,0.642049150731105,0.7147280005957086
original_loss_continuation,10125_0.h5,200,6,0.03343219041681042,0.003123148136496869,0.647466101544002,0.765670128019282
original_loss_continuation,10125_0.h5,200,7,0.03551794269304679,0.0033156818742083195,0.6466763421689395,0.7737361443100459
original_loss_continuation,10125_0.h5,200,8,0.03784915884176564,0.0035308867192184673,0.6550402102507656,0.799581647635923
original_loss_continuation,10125_0.h5,200,9,0.04044751118921046,0.0037698295561459246,0.7945473963848562,0.7925710264181698
original_loss_continuation,10125_0.h5,200,10,0.04144801155813458,0.0038571882403328974,0.7956199269415736,0.8095032017827593
original_loss_continuation,10125_0.h5,200,11,0.040809748136562914,0.0037951637528828006,0.8417680137065999,0.8039967497451007
original_loss_continuation,10125_0.h5,200,12,0.03954858013743145,0.0036731660068159318,0.6769464360590368,0.7855166669636408
original_loss_continuation,10125_0.h5,200,13,0.03986758618197942,0.003699621037338806,0.6746528313243354,0.719343806005211
original_loss_continuation,10125_0.h5,200,14,0.04105803119848358,0.003807359659073816,0.7508409675870927,0.6852956747834738
