experiment,trajectory,window_start,horizon,frame_rel_l2,velocity_rmse,tke_contrib_rel_l2,tke_contrib_ratio
aoa_best,10125_0.h5,140,9,0.04080658208572236,0.0037355239851382628,0.6804383437712924,0.7989735083167838
aoa_best,10125_0.h5,140,10,0.04200750229631606,0.003851902087520092,0.717121892714502,0.7935017729597851
aoa_best,10125_0.h5,140,11,0.0424855586512663,0.003902115366259207,0.7585139782089918,0.7843297032622789
aoa_best,10125_0.h5,140,12,0.04365028865567998,0.0040141524306187785,0.7787380424762188,0.7511804823089206
aoa_best,10125_0.h5,140,13,0.04514801780640237,0.004155735257619254,0.7824354567836861,0.7513565341529836
aoa_best,10125_0.h5,140,14,0.04696471706311889,0.004326928864574578,0.7724564928089993,0.7271152684556372
aoa_best,10125_0.h5,140,15,0.04802860056001831,0.004426114112860565,0.7761657832649185,0.6859772390977933
aoa_best,10125_0.h5,140,16,0.04884786705261288,0.004501707645658236,0.8060913808047332,0.6776856162370207
aoa_best,10125_0.h5,140,17,0.0501626110975295,0.004624850495210339,0.7864203814496621,0.6348089931199405
aoa_best,10125_0.h5,140,18,0.051703532892078456,0.004765337925628033,0.7901935326010039,0.6339640369847329
aoa_best,10125_0.h5,140,19,0.0533563344903456,0.0049208386358156045,0.843751186547251,0.646478249785712
aoa_best,10125_0.h5,140,20,0.05485384742815448,0.005061871629531015,0.8781102834892912,0.6565383496334803
aoa_best,10125_0.h5,160,1,0.024092394314949153,0.0022241721511594118,0.81015180481682,1.199040160377387
aoa_best,10125_0.h5,160,2,0.02782382622328784,0.0025704451716600713,0.8092157599412275,1.0347313030592218
aoa_best,10125_0.h5,160,3,0.030851268980136584,0.0028513906080935543,0.7418062181312962,0.8575257060569575
aoa_best,10125_0.h5,160,4,0.03333994010723126,0.0030819148163997675,0.7219942429504539,0.7346727835762229
aoa_best,10125_0.h5,160,5,0.03496092922849189,0.00323135672622583,0.7147337333209467,0.6673552764568325
aoa_best,10125_0.h5,160,6,0.036006474912215154,0.003326838159533098,0.7205125853217079,0.7358997619901344
aoa_best,10125_0.h5,160,7,0.03689341864348585,0.003407657734832246,0.7322450331079123,0.7250713084495071
aoa_best,10125_0.h5,160,8,0.037162257323567253,0.0034344022072881402,0.7576725131851376,0.7067087371351647
aoa_best,10125_0.h5,160,9,0.038405708225879125,0.0035502202425594697,0.7541743022761872,0.6337679657413712
aoa_best,10125_0.h5,160,10,0.03839030070486105,0.0035493620647954567,0.7644844616435083,0.6366774156469173
aoa_best,10125_0.h5,160,11,0.0401192100101651,0.00370943432356801,0.783034541004016,0.591215021936574
aoa_best,10125_0.h5,160,12,0.04103590464607041,0.0037943490607464884,0.8123676948988066,0.5240399027179458
aoa_best,10125_0.h5,160,13,0.04366281317983119,0.0040407489313305,0.8091492057396077,0.4491180747037662
aoa_best,10125_0.h5,160,14,0.043571521996528646,0.0040359113801964235,0.8076365839039158,0.4344125631957952
aoa_best,10125_0.h5,160,15,0.04309381505577903,0.003990886750846203,0.82941564196453,0.45505276603691724
aoa_best,10125_0.h5,160,16,0.04397526823837348,0.0040718900446080125,0.8148132033288386,0.5152447403573076
aoa_best,10125_0.h5,160,17,0.04516236815932378,0.0041837675430851755,0.8442578250578036,0.5655546092529457
aoa_best,10125_0.h5,160,18,0.047388359300448615,0.004392125997520363,0.8935150329851764,0.5792050533310574
aoa_best,10125_0.h5,160,19,0.048800339526037316,0.004528517025546773,0.9015184800611843,0.5822592448620622
aoa_best,10125_0.h5,160,20,0.0505825999571431,0.004698521012890494,0.8803195017128191,0.5638625100842766
aoa_best,10125_0.h5,180,1,0.02353196942757659,0.0021867886908459944,0.8416533309078364,1.1119165615477
aoa_best,10125_0.h5,180,2,0.028775812179374752,0.0026747767779802946,0.7579797993384387,0.9877967896717897
aoa_best,10125_0.h5,180,3,0.03090786090949224,0.0028761716165100096,0.6511287248448522,0.8378471016948814
aoa_best,10125_0.h5,180,4,0.03374816042616158,0.0031431878232337815,0.6481766210181156,0.6933348493873563
aoa_best,10125_0.h5,180,5,0.03626622862114836,0.0033807231545585834,0.7370230691361019,0.620695375622085
aoa_best,10125_0.h5,180,6,0.03742128822401518,0.003491443775920777,0.7646228637621212,0.5934109893048058
aoa_best,10125_0.h5,180,7,0.0391423531629864,0.0036545030244265345,0.7865060736386221,0.5538763044617749
aoa_best,10125_0.h5,180,8,0.041556616507004235,0.0038835330996742873,0.7945312543471915,0.5276110021108426
aoa_best,10125_0.h5,180,9,0.04162689314103576,0.0038940202280965536,0.824109717382247,0.5431179791029762
aoa_best,10125_0.h5,180,10,0.04146190363529731,0.003881878987966058,0.7823622037098215,0.5510522151635603
aoa_best,10125_0.h5,180,11,0.04273096131616205,0.004005167139408327,0.7409428283547786,0.5281640643846837
aoa_best,10125_0.h5,180,12,0.04254014115701549,0.0039928492513975665,0.735961949828918,0.4721058924021811
aoa_best,10125_0.h5,180,13,0.04242115721811681,0.003982882928759976,0.7252218449842893,0.44551456396635497
aoa_best,10125_0.h5,180,14,0.044737846976478306,0.004203417902495003,0.7494620658440874,0.4110140679061697
aoa_best,10125_0.h5,180,15,0.04499441089177184,0.004226077046257351,0.8154619863975789,0.4262536726311666
