experiment,trajectory,window_start,horizon,frame_rel_l2,velocity_rmse,tke_contrib_rel_l2,tke_contrib_ratio
control_best,10125_0.h5,200,17,0.04423116369891953,0.0040962268198676405,0.7754543508534124,0.6242806791734085
control_best,10125_0.h5,200,18,0.04448877613519628,0.004118590727431452,0.7137059090306875,0.6122487764442792
control_best,10125_0.h5,200,19,0.04669664795388131,0.004320540116008992,0.7334746246550935,0.6059689174913996
control_best,10125_0.h5,200,20,0.049930429177319435,0.004620988929147598,0.871854802688119,0.5995851010244051
control_best,10125_0.h5,220,1,0.022853861820842897,0.002116188574647701,0.6519695929317887,1.162988016929322
control_best,10125_0.h5,220,2,0.028682367405195308,0.002654795907868471,0.7863024797520611,1.0925926697247526
control_best,10125_0.h5,220,3,0.03279154284713875,0.003036715604118643,0.7264529707245851,0.9562676061169786
control_best,10125_0.h5,220,4,0.03550270652739118,0.0032868061762861374,0.7409350639957388,0.8848729399862262
control_best,10125_0.h5,220,5,0.03815743832845424,0.0035307632098095605,0.6911033486244204,0.8283467948380884
control_best,10125_0.h5,220,6,0.037971253119892266,0.003513973274484227,0.6468395452549276,0.79437715462524
control_best,10125_0.h5,220,7,0.03897709588777541,0.0036054862768624984,0.6372124384072715,0.7306505143038324
control_best,10125_0.h5,220,8,0.04117854546231162,0.0038077427730423257,0.6489592914691926,0.6719535381271461
control_best,10125_0.h5,220,9,0.04232997710266634,0.003913927159125362,0.6446846537774348,0.6523910770386981
control_best,10125_0.h5,220,10,0.04364744520880852,0.0040336871448913665,0.6569463312796193,0.6096410047212774
control_best,10125_0.h5,220,11,0.04461696086363967,0.004119301933397913,0.7051435131628342,0.5797882984148144
control_best,10125_0.h5,220,12,0.0428134116263645,0.003949712130109304,0.6912070649138531,0.5783814995263468
control_best,10125_0.h5,220,13,0.04458692025784905,0.004108709741632465,0.7214950379777799,0.5471963510874208
control_best,10125_0.h5,220,14,0.04473772411046638,0.004120659470131011,0.735470370323651,0.5333773113254976
control_best,10125_0.h5,220,15,0.046167849617398164,0.004247390852820917,0.7558562786736783,0.5090248421066416
control_best,10125_0.h5,220,16,0.048030742451376146,0.004414775807919899,0.7812827867546986,0.46015605246065866
control_best,10125_0.h5,220,17,0.04966551429301832,0.004561061572232036,0.8383445406503859,0.42906497249720454
control_best,10125_0.h5,220,18,0.051629528775401556,0.00473653536048257,0.8604683551323455,0.39351409019352884
control_best,10125_0.h5,220,19,0.05288612461496582,0.004847800444622104,0.8553738429424055,0.3971859605048058
control_best,10125_0.h5,220,20,0.05504802088145091,0.005038688820476095,0.8707181145253055,0.41089988899217667
control_best,10125_0.h5,240,1,0.024681151733520274,0.002255658373607333,0.4897530249233833,1.2170831130349953
control_best,10125_0.h5,240,2,0.030007928303535377,0.0027404845433279946,0.5404355386157393,1.073412245097255
control_best,10125_0.h5,240,3,0.034765875628515595,0.003174342113297154,0.6167831969755706,0.9234832565622946
control_best,10125_0.h5,240,4,0.0374431537329889,0.003417884704906436,0.6042338782183547,0.8615990375575867
control_best,10125_0.h5,240,5,0.03770337807088057,0.0034396333743676724,0.5759765576661221,0.9470262058237069
control_best,10125_0.h5,240,6,0.04112455254904748,0.003750465486873609,0.6406231338896137,0.863183497138162
control_best,10125_0.h5,240,7,0.042848857240161235,0.003905231762026741,0.6623715100609081,0.793775538038127
control_best,10125_0.h5,240,8,0.04352047836811206,0.0039668647802413295,0.6786045256720881,0.7746885535010771
control_best,10125_0.h5,240,9,0.04235932708879409,0.003861180022447637,0.6228922937606103,0.7926672573709925
control_best,10125_0.h5,240,10,0.04054790242639535,0.003691876124966442,0.5436615320094277,0.8367637793441448
control_best,10125_0.h5,240,11,0.04272497517923356,0.003886694114895897,0.5511822913388359,0.8004336850393337
control_best,10125_0.h5,240,12,0.046464285658396214,0.0042228659753801075,0.6913810077909092,0.7436447805016011
control_best,10125_0.h5,240,13,0.04810950569333745,0.004371276743035372,0.7929092505207844,0.7321210473077052
control_best,10125_0.h5,240,14,0.047667413042962334,0.0043276420649716275,0.7654469759544125,0.7824038514074135
control_best,10125_0.h5,240,15,0.04843232973199793,0.004395837500557483,0.7363372781238231,0.7817179530751484
control_best,10125_0.h5,240,16,0.0504036136450388,0.00457107197516374,0.7744443016769622,0.754977256687453
control_best,10125_0.h5,240,17,0.051977191470923445,0.004711883247060719,0.8079970950529054,0.73857657716627
control_best,10125_0.h5,240,18,0.051925470088972414,0.004709498939399541,0.7828699522401077,0.7678418052859836
control_best,10125_0.h5,240,19,0.052260676992335116,0.0047403717575423936,0.7589109813884188,0.8232021733669933
control_best,10125_0.h5,240,20,0.05205387738580315,0.004724102596108279,0.7912701811903408,0.8336228871101893
control_best,10125_0.h5,260,1,0.023667964768351972,0.0021488481997087036,0.6469093019505128,1.2340070620895238
control_best,10125_0.h5,260,2,0.029543162741269894,0.00268399469699892,0.770422029942895,1.0990793158445544
