experiment,trajectory,window_start,horizon,frame_rel_l2,velocity_rmse,tke_contrib_rel_l2,tke_contrib_ratio
colleague_backbone,10125_0.h5,120,6,0.04763976977165783,0.004272822570321427,0.7404771746133285,0.6930678093797173
colleague_backbone,10125_0.h5,120,7,0.045895305870284425,0.00412129279634583,0.724638390200439,0.566183757503214
colleague_backbone,10125_0.h5,120,8,0.046145813024192815,0.004147356064884397,0.7575865788041705,0.558643054317971
colleague_backbone,10125_0.h5,120,9,0.04792408409396885,0.00431145058344442,0.8146358156352866,0.48956552652564655
colleague_backbone,10125_0.h5,120,10,0.049157426634696466,0.004425834388031678,0.8318691353273628,0.4635853736302596
colleague_backbone,10125_0.h5,120,11,0.04990209271519689,0.004497834083327462,0.8543711991274554,0.45980654743357163
colleague_backbone,10125_0.h5,120,12,0.04968081176351122,0.0044799974926153655,0.8615251083070415,0.4735960111643297
colleague_backbone,10125_0.h5,120,13,0.04984820338891689,0.0044987663511851,0.8639838902742379,0.47914661236994494
colleague_backbone,10125_0.h5,120,14,0.04937291668610692,0.00445892000280961,0.875779133356748,0.4543585618439291
colleague_backbone,10125_0.h5,120,15,0.049015998709601834,0.004425926660985457,0.8764545830137904,0.5226352708928993
colleague_backbone,10125_0.h5,120,16,0.05218686354551938,0.004712099825032015,0.8977590734097908,0.4971165944333107
colleague_backbone,10125_0.h5,120,17,0.05625740629883913,0.005080021346180126,0.8902493272418625,0.768995417804844
colleague_backbone,10125_0.h5,120,18,0.05886683648289162,0.005315801131521493,0.9885670239676462,0.7942334848320399
