experiment,trajectory,window_start,horizon,frame_rel_l2,frame_rmse,tke_contrib_rel_l2,tke_contrib_ratio,mvpe_probe_rel_l2
A_train65_fixed_stride20,3750_0.h5,700,14,0.054767446685723434,0.0019735487353044396,0.4725699133983733,0.7135835688870416,0.09338743609251694
A_train65_fixed_stride20,3750_0.h5,700,15,0.05665244243074205,0.002042943205326986,0.4671887741295331,0.768026580098721,0.08380337110808501
A_train65_fixed_stride20,3750_0.h5,700,16,0.05774302571175587,0.0020845300490630173,0.4466295390646601,0.8383123788719089,0.0791698865842452
A_train65_fixed_stride20,3750_0.h5,700,17,0.05980131638681361,0.0021608306832977707,0.4811017543378216,0.8762232968914407,0.07006409637265457
A_train65_fixed_stride20,3750_0.h5,700,18,0.06127276680719292,0.0022131026006385586,0.48427788072156197,0.8814159865915794,0.0693895313551609
A_train65_fixed_stride20,3750_0.h5,700,19,0.061122705540028216,0.0022060753817726634,0.45822279461432236,0.929068281106051,0.06586846051453558
A_train65_fixed_stride20,3750_0.h5,700,20,0.06469071079289368,0.002332412473705465,0.4753917571580459,0.9848412132916595,0.05868788186593051
A_train65_fixed_stride20,3750_0.h5,720,1,0.03077771161472947,0.0011092396911342186,0.32043475803779314,1.0879614489151037,0.04354947726691506
A_train65_fixed_stride20,3750_0.h5,720,2,0.036320930620447896,0.001309160705755083,0.3258488633025745,1.0416027360852524,0.04919591684399248
A_train65_fixed_stride20,3750_0.h5,720,3,0.042745158765950204,0.0015399732168838993,0.366906364926602,0.9706983053450674,0.055553558971928985
A_train65_fixed_stride20,3750_0.h5,720,4,0.04667563630343419,0.0016825051902591337,0.41477001886678183,0.8820269351117817,0.05804091676630746
A_train65_fixed_stride20,3750_0.h5,720,5,0.0490835583312407,0.0017689940568819558,0.5154221671808452,0.7788648185235084,0.06214915097137483
A_train65_fixed_stride20,3750_0.h5,720,6,0.05063985598915756,0.0018255275031390996,0.571993036341356,0.6908150173358514,0.06594472652439991
A_train65_fixed_stride20,3750_0.h5,720,7,0.053078412902450786,0.00191398738997773,0.7246541082486118,0.5818503840242636,0.07131904453288837
A_train65_fixed_stride20,3750_0.h5,720,8,0.05403814766084593,0.0019472044999674107,0.7903735680058458,0.5053367599310938,0.08397160178783418
A_train65_fixed_stride20,3750_0.h5,720,9,0.051713116713031644,0.0018628359989434839,0.7396089054344469,0.46980618368258364,0.07433737201430832
A_train65_fixed_stride20,3750_0.h5,720,10,0.05204551234204833,0.001874318997820426,0.7463295751690874,0.4581751161104072,0.08495639780583433
A_train65_fixed_stride20,3750_0.h5,720,11,0.05213067850797762,0.0018773877611727291,0.7220331422641281,0.48021837268863266,0.08670486160888019
A_train65_fixed_stride20,3750_0.h5,720,12,0.053034310236292626,0.0019102362763216806,0.6909485804174171,0.5235500987751591,0.09342209406450996
A_train65_fixed_stride20,3750_0.h5,720,13,0.05439052812603367,0.001959827622491534,0.5893036538759371,0.5760350954157901,0.11296540534799604
A_train65_fixed_stride20,3750_0.h5,720,14,0.05445053411699377,0.0019612408516437307,0.4769214415869867,0.6571454750190565,0.1065266698701428
A_train65_fixed_stride20,3750_0.h5,720,15,0.05544807031670321,0.0019970584746941485,0.4604974576732892,0.7323820883571682,0.1179711208333717
A_train65_fixed_stride20,3750_0.h5,720,16,0.05780647172282882,0.0020821350262897683,0.45820550286288164,0.7815337116954618,0.11846999930707668
A_train65_fixed_stride20,3750_0.h5,720,17,0.059529715541369495,0.002142055950057469,0.472716334200895,0.7873142329987268,0.11259153372238627
A_train65_fixed_stride20,3750_0.h5,720,18,0.061199446212241285,0.0022014944764957843,0.4760726803692425,0.7860616918630057,0.10251618278689999
A_train65_fixed_stride20,3750_0.h5,720,19,0.062411107231547615,0.0022450820213439876,0.45334235514471927,0.8265487629962996,0.09166727996581236
A_train65_fixed_stride20,3750_0.h5,720,20,0.0646981262909753,0.002327816376818324,0.4657994227991573,0.8619766835920107,0.07911101214998228
A_train65_fixed_stride20,3750_0.h5,740,1,0.029135870931380575,0.0010489622791026315,0.3523189627316487,1.092507399264149,0.03279060539938659
A_train65_fixed_stride20,3750_0.h5,740,2,0.03689549141566734,0.0013287761428907635,0.3398952428826215,1.0529099522666747,0.06681820878677082
A_train65_fixed_stride20,3750_0.h5,740,3,0.043636961369062095,0.001571188226803052,0.36345473581520404,0.9832109911720427,0.09638468469199572
A_train65_fixed_stride20,3750_0.h5,740,4,0.047296945790254306,0.0017030016906445264,0.3941676631971917,0.8710360490976216,0.10790735968975476
A_train65_fixed_stride20,3750_0.h5,740,5,0.04870189233580399,0.0017534416522496075,0.49364815936439466,0.7750702780627198,0.10920341124462772
A_train65_fixed_stride20,3750_0.h5,740,6,0.0456926142337535,0.0016441072668322194,0.4360340239834448,0.7316489287817456,0.07236793876931724
A_train65_fixed_stride20,3750_0.h5,740,7,0.04611794431597211,0.0016584733742483918,0.5111360794508257,0.6398998211934661,0.0627560503558858
A_train65_fixed_stride20,3750_0.h5,740,8,0.046713491165741784,0.0016791030762928333,0.5894611690524854,0.5223303636717666,0.05609541793447173
A_train65_fixed_stride20,3750_0.h5,740,9,0.04919296985317255,0.0017678377944726925,0.6985580471156506,0.4288690169612263,0.06485280430978166
A_train65_fixed_stride20,3750_0.h5,740,10,0.04936796039270816,0.0017755715370035882,0.7196894616283341,0.4318046213730479,0.05669058901523545
A_train65_fixed_stride20,3750_0.h5,740,11,0.04967532575129078,0.0017860792073572395,0.7423655563992635,0.46719609858043326,0.06854646587888337
A_train65_fixed_stride20,3750_0.h5,740,12,0.050149797861210064,0.001803035865307787,0.6313778540992389,0.5389036170096817,0.07340667693010244
A_train65_fixed_stride20,3750_0.h5,740,13,0.051403777089064295,0.0018475832878115084,0.5842050303868382,0.6006505797385513,0.06463953237305484
A_train65_fixed_stride20,3750_0.h5,740,14,0.05303829458438449,0.00190675453350747,0.5513519209518895,0.650272672921766,0.08177621033386384
A_train65_fixed_stride20,3750_0.h5,740,15,0.05399244837498747,0.0019433362476892033,0.48518032779028025,0.7098504042647014,0.07769437054074128
A_train65_fixed_stride20,3750_0.h5,740,16,0.0548764015004704,0.0019753358080444334,0.42998698104951466,0.7657546286751332,0.076184962575443
A_train65_fixed_stride20,3750_0.h5,740,17,0.055289099461679925,0.0019907282659752377,0.42262017328731494,0.7739394255196703,0.07732281019445196
A_train65_fixed_stride20,3750_0.h5,740,18,0.05749136224622722,0.002069533637524108,0.4557230184097497,0.7919653242300513,0.0802602097657337
A_train65_fixed_stride20,3750_0.h5,740,19,0.0617963559190575,0.0022242947918107415,0.5012731267880911,0.8234306229670928,0.10091346386546204
A_train65_fixed_stride20,3750_0.h5,740,20,0.06510073125471333,0.0023439428608875764,0.4853658943586418,0.8667577074680431,0.09489806843427925
A_train65_fixed_stride20,3750_0.h5,760,1,0.029096618199362705,0.0010482085046063761,0.32945228030630447,1.0634733096599696,0.03593730082040584
A_train65_fixed_stride20,3750_0.h5,760,2,0.035676492253768156,0.0012842536525190576,0.3666709381150235,1.013996894334208,0.0541084235729819
A_train65_fixed_stride20,3750_0.h5,760,3,0.04032811743419712,0.0014521836835436803,0.40831092610707814,0.9611474449447842,0.0594897583295358
A_train65_fixed_stride20,3750_0.h5,760,4,0.04363391070029682,0.0015718359168071087,0.5242678785478766,0.8824993554034878,0.05906732178143828
A_train65_fixed_stride20,3750_0.h5,760,5,0.044732220761503655,0.0016115429000171115,0.6077173669145414,0.7889058265691384,0.0638811524835141
A_train65_fixed_stride20,3750_0.h5,760,6,0.044990832938707724,0.0016218042089279616,0.5637924061795928,0.7135735360877937,0.07340843513647761
A_train65_fixed_stride20,3750_0.h5,760,7,0.0465010075258283,0.0016750440792645406,0.6069399169521713,0.6006680548649961,0.07438981333349082
A_train65_fixed_stride20,3750_0.h5,760,8,0.047005865162462176,0.0016918094521021847,0.6674894542617525,0.5023230615620451,0.07828482141521288
A_train65_fixed_stride20,3750_0.h5,760,9,0.048670604806604956,0.001752369518353506,0.7295441963712129,0.4153425052463458,0.09058695425205884
A_train65_fixed_stride20,3750_0.h5,760,10,0.0494087064169385,0.0017798420487214084,0.7377766866071016,0.4001535427629166,0.08032517173545033
A_train65_fixed_stride20,3750_0.h5,760,11,0.0498251622772746,0.0017961520388727103,0.7183976290404446,0.4352455007397498,0.07923040897094935
A_train65_fixed_stride20,3750_0.h5,760,12,0.04970976152309768,0.0017914969311892685,0.6521533038289197,0.49167124152714303,0.07916449711311571
A_train65_fixed_stride20,3750_0.h5,760,13,0.05057498620923888,0.0018232547726215922,0.5912907567635505,0.542908073973302,0.07004825287775836
A_train65_fixed_stride20,3750_0.h5,760,14,0.05060956120853959,0.001824537203480995,0.5612420673916435,0.6040151797396299,0.05688247133397324
A_train65_fixed_stride20,3750_0.h5,760,15,0.05029436861642526,0.001813674010692128,0.5232346246718613,0.6602342322943907,0.0747875101194267
A_train65_fixed_stride20,3750_0.h5,760,16,0.05192710545842244,0.0018721571409744558,0.512308843216146,0.7138835002708676,0.07061509116254995
A_train65_fixed_stride20,3750_0.h5,760,17,0.05332834226458905,0.0019209321991476554,0.5046539867822899,0.7539898169504468,0.06429740685507578
A_train65_fixed_stride20,3750_0.h5,760,18,0.055966285945497386,0.0020164608480665947,0.5109110894885227,0.7888728881841327,0.06754934422639024
A_train65_fixed_stride20,3750_0.h5,760,19,0.05921704794596863,0.0021344988430803714,0.5126121982390711,0.8468597537948298,0.07577113206685727
A_train65_fixed_stride20,3750_0.h5,760,20,0.0630015902077952,0.002273067970213088,0.5200440357648796,0.9236268101413438,0.07793092886258843
A_train65_fixed_stride20,3750_0.h5,780,1,0.028880879607011835,0.0010422392638188452,0.29237620299835043,1.0879874065504513,0.03527398395077351
A_train65_fixed_stride20,3750_0.h5,780,2,0.03505322589822705,0.0012649751589452415,0.2998254319839586,1.025989229369448,0.04451326995297508
A_train65_fixed_stride20,3750_0.h5,780,3,0.03911541575357718,0.0014110812247080963,0.29679279298494776,0.9552131078991893,0.03827105201355185
A_train65_fixed_stride20,3750_0.h5,780,4,0.042988552997542236,0.0015523767411523117,0.3278298817632858,0.8935517397109033,0.05024270647668815
A_train65_fixed_stride20,3750_0.h5,780,5,0.04471346993492457,0.0016156963813307528,0.3785445648412855,0.79824311673129,0.07164704366314015
A_train65_fixed_stride20,3750_0.h5,780,6,0.04443006946181898,0.0016060998931858395,0.4373940962887564,0.716846004786475,0.06323187654845235
A_train65_fixed_stride20,3750_0.h5,780,7,0.04579627883792192,0.0016562562115325613,0.5098561851229444,0.6158989609480628,0.0654409743191178
A_train65_fixed_stride20,3750_0.h5,780,8,0.04626581548988621,0.001673429912130855,0.6042182619142971,0.5215223458117478,0.0724846572896893
A_train65_fixed_stride20,3750_0.h5,780,9,0.04697067100887411,0.0017015507069807038,0.656422531028761,0.45380871939831385,0.06580341138421984
A_train65_fixed_stride20,3750_0.h5,780,10,0.04807310581452256,0.0017421274666421262,0.6931130475831726,0.4199858129417916,0.06295102340553983
A_train65_fixed_stride20,3750_0.h5,780,11,0.04721803054786827,0.0017101680182647358,0.6536317112644842,0.4597485770165303,0.06081559085629931
A_train65_fixed_stride20,3750_0.h5,780,12,0.04799949241601697,0.0017367732656691144,0.6533280817264225,0.49564110158114016,0.0662410812933569
A_train65_fixed_stride20,3750_0.h5,780,13,0.04936052932709567,0.0017861441922106687,0.6233465773119794,0.5454350728772404,0.0700404013165535
A_train65_fixed_stride20,3750_0.h5,780,14,0.048263580987080126,0.0017465724287455476,0.5308642186047442,0.638437625088009,0.0579555113506421
A_train65_fixed_stride20,3750_0.h5,780,15,0.04968235080944272,0.001798303586886137,0.5184699091197682,0.6897695569581634,0.04819969004661406
A_train65_fixed_stride20,3750_0.h5,780,16,0.0522715777271032,0.0018935435967126506,0.48523553672924885,0.7313539146447225,0.05468978521776975
A_train65_fixed_stride20,3750_0.h5,780,17,0.05573642923434129,0.00201856214426643,0.48507144478217157,0.7173914797762543,0.08172694233911396
A_train65_fixed_stride20,3750_0.h5,780,18,0.059046746086915326,0.0021386735426861957,0.511713552947515,0.7235995908471887,0.09544228645578307
A_train65_fixed_stride20,3750_0.h5,780,19,0.06151906916742075,0.002229664908916212,0.4985669026665805,0.753986871915042,0.09113137777885437
A_train65_fixed_stride20,3750_0.h5,780,20,0.06270528377921143,0.0022722355494281107,0.489807838244906,0.806005595361263,0.0754415140868812
A_train65_fixed_stride20,3750_0.h5,800,1,0.029939107179064305,0.0010840147436661615,0.37638226077900655,1.0958714763147637,0.03812204524971649
A_train65_fixed_stride20,3750_0.h5,800,2,0.035800722690222116,0.0012953132430994585,0.39983775471999966,1.0174929729789093,0.03792378298131209
A_train65_fixed_stride20,3750_0.h5,800,3,0.04166092741297767,0.0015074033894235106,0.45411309532852784,0.9648952794182754,0.05916768201424234
A_train65_fixed_stride20,3750_0.h5,800,4,0.045093619500756243,0.0016329616644079144,0.5048969950150766,0.8685931726582414,0.07278661976180727
A_train65_fixed_stride20,3750_0.h5,800,5,0.04642601606026956,0.0016819361037122068,0.5245302880172326,0.7929492984264186,0.08433113673910672
A_train65_fixed_stride20,3750_0.h5,800,6,0.048955142844526414,0.001774177083125567,0.648427025252304,0.7018405881160615,0.08980322579442107
A_train65_fixed_stride20,3750_0.h5,800,7,0.0496254896253772,0.0017982201359509277,0.7006120514216958,0.5950174618546015,0.09193635076414629
A_train65_fixed_stride20,3750_0.h5,800,8,0.051034936424891104,0.001848440436950414,0.7982643416392146,0.49918520209686007,0.0833159158441129
A_train65_fixed_stride20,3750_0.h5,800,9,0.05127560508196361,0.0018589298518396418,0.7737350401149237,0.42519124660646845,0.08828022449416374
A_train65_fixed_stride20,3750_0.h5,800,10,0.05110547223366063,0.0018539557937242651,0.8035491743150207,0.4175426117634191,0.07017365793546253
A_train65_fixed_stride20,3750_0.h5,800,11,0.052996720711454996,0.001921669328004496,0.8351728243152957,0.43733036569254224,0.05429287941484154
A_train65_fixed_stride20,3750_0.h5,800,12,0.05217422913375986,0.0018917820034650204,0.7406162555197571,0.5055148948439873,0.0516321196307881
A_train65_fixed_stride20,3750_0.h5,800,13,0.05415942301896747,0.00196362623708181,0.7322277461043873,0.5265613519790673,0.04991698050864368
A_train65_fixed_stride20,3750_0.h5,800,14,0.05563807378193204,0.002017203448228385,0.637999556954803,0.5750721543266714,0.05419328355216191
A_train65_fixed_stride20,3750_0.h5,800,15,0.05706320815182885,0.0020712858276576243,0.6057136473861365,0.6277215153500969,0.06543596255867269
A_train65_fixed_stride20,3750_0.h5,800,16,0.05708036284704041,0.002070968506589858,0.5144437541707095,0.7122848606253361,0.06591596861416214
A_train65_fixed_stride20,3750_0.h5,800,17,0.056003739095035684,0.0020314009075505005,0.4915871747441914,0.78109592176986,0.07660521478445793
A_train65_fixed_stride20,3750_0.h5,800,18,0.05531735023567124,0.0020075643749486367,0.522595685018473,0.8113152439207472,0.08333978569255267
A_train65_fixed_stride20,3750_0.h5,800,19,0.05636480958196839,0.0020451879165068565,0.5329020933843873,0.8596634962009655,0.08055375090532862
A_train65_fixed_stride20,3750_0.h5,800,20,0.060073533803737006,0.002180855066106549,0.5441714145775107,0.905084895913141,0.08317783135261217
A_train65_fixed_stride20,3750_0.h5,820,1,0.03007216723062522,0.001091339044508486,0.3347384265755214,1.093506362816633,0.0394244048108675
A_train65_fixed_stride20,3750_0.h5,820,2,0.03502285894011748,0.0012705815295732273,0.33046193684993236,1.0081273542832958,0.039492539588319886
A_train65_fixed_stride20,3750_0.h5,820,3,0.03998828891606173,0.0014509144565780364,0.3502935620447279,0.9250190347614784,0.053156518837321864
A_train65_fixed_stride20,3750_0.h5,820,4,0.0435888871793677,0.0015819583570571049,0.38053281848345827,0.8116285532056717,0.05112999752783249
A_train65_fixed_stride20,3750_0.h5,820,5,0.043670154970317815,0.0015839339964871765,0.37613311645072905,0.766823191402874,0.04918628528625538
A_train65_fixed_stride20,3750_0.h5,820,6,0.04520249280742727,0.0016364889200867123,0.4585331155164105,0.7024206541465023,0.05548256195079582
A_train65_fixed_stride20,3750_0.h5,820,7,0.04731211150120752,0.0017117291414962307,0.5850856602512083,0.593707469993521,0.04679101600956551
A_train65_fixed_stride20,3750_0.h5,820,8,0.04980721715219354,0.001800791763035056,0.7360620545651206,0.48283432855857794,0.05188095327826016
A_train65_fixed_stride20,3750_0.h5,820,9,0.0505880968529259,0.0018291629557358644,0.746205252094375,0.4161711136407421,0.05874627161859776
A_train65_fixed_stride20,3750_0.h5,820,10,0.04975150869160084,0.001799693481670864,0.7040501855176678,0.4307452560442626,0.06306462320861081
A_train65_fixed_stride20,3750_0.h5,820,11,0.04957964751000967,0.001792225771243814,0.661576272963559,0.4904036189306281,0.07343118516469123
A_train65_fixed_stride20,3750_0.h5,820,12,0.051147084202321384,0.0018484351911778102,0.620919855260413,0.5241731651809011,0.07525793651083595
A_train65_fixed_stride20,3750_0.h5,820,13,0.05152302694687535,0.0018616366199076645,0.5883869888064717,0.5871738305053591,0.07314904441338478
A_train65_fixed_stride20,3750_0.h5,820,14,0.05285795255038182,0.00190894062584871,0.5602799665486652,0.6101473954287961,0.07353460453394137
A_train65_fixed_stride20,3750_0.h5,820,15,0.05443041119342151,0.0019642787557219194,0.5519971140327851,0.6498222874701719,0.07861144778777712
A_train65_fixed_stride20,3750_0.h5,820,16,0.05546404420041233,0.001998669486136989,0.5165093127463232,0.7061796572045588,0.07377960181242249
A_train65_fixed_stride20,3750_0.h5,820,17,0.056750295350606876,0.002042380445772912,0.5342350042107578,0.708832905434708,0.05970412297085651
A_train65_fixed_stride20,3750_0.h5,820,18,0.05627097852192355,0.0020249624710026956,0.5082677408875608,0.7260558400967057,0.056308982728709905
A_train65_fixed_stride20,3750_0.h5,820,19,0.05740169358126091,0.0020654115250427186,0.495886404023484,0.7679528700045308,0.0577572661282289
A_train65_fixed_stride20,3750_0.h5,820,20,0.061549917076901425,0.0022137958066731386,0.5011397124565309,0.8048559805382353,0.0670309039530354
A_train65_fixed_stride20,6300_0.h5,0,1,0.029430868881040406,0.0016981599697770571,0.3873064638690842,1.0980836452372136,0.048518434942007346
A_train65_fixed_stride20,6300_0.h5,0,2,0.03779678334184354,0.0021824356950221756,0.37300677464436255,1.0473092135684707,0.07066109369422843
A_train65_fixed_stride20,6300_0.h5,0,3,0.04064375785401074,0.0023477380427579515,0.3552472547744568,0.971941411407933,0.07339177564499573
A_train65_fixed_stride20,6300_0.h5,0,4,0.047194619529984376,0.0027280523064568663,0.40781204688267014,0.8719938204416151,0.07081760741099823
A_train65_fixed_stride20,6300_0.h5,0,5,0.05422628616265837,0.0031383047922894187,0.4551484613591999,0.7904794036377211,0.10093849021454243
A_train65_fixed_stride20,6300_0.h5,0,6,0.05932526247190524,0.003437893341040232,0.5840295833748271,0.7279343107399308,0.11716907131141414
A_train65_fixed_stride20,6300_0.h5,0,7,0.058249291281232476,0.003373670544113834,0.5674493034960121,0.7445823981404128,0.12164006748486167
A_train65_fixed_stride20,6300_0.h5,0,8,0.053041008828372996,0.00307150235328165,0.4896330340386404,0.7984592740852599,0.09608247741081108
A_train65_fixed_stride20,6300_0.h5,0,9,0.05240550404711206,0.0030358676456635867,0.4996004172159804,0.7880632423177547,0.068218917615722
A_train65_fixed_stride20,6300_0.h5,0,10,0.052931850713211055,0.0030667862973958885,0.4919819705188991,0.7746064380438042,0.059779965439329584
A_train65_fixed_stride20,6300_0.h5,0,11,0.05439918463654653,0.0031551460397128126,0.4832418371655036,0.7454155732046556,0.061691855082124346
A_train65_fixed_stride20,6300_0.h5,0,12,0.053478884871624985,0.0031016845535448076,0.46819884195177824,0.7407769417502675,0.06607878648590891
A_train65_fixed_stride20,6300_0.h5,0,13,0.053516113570449254,0.0031008330881886104,0.4568661683510441,0.7327668743877357,0.06935501506119043
A_train65_fixed_stride20,6300_0.h5,0,14,0.05533984931736663,0.003206842197592083,0.43440918103394277,0.7280662582809935,0.07336554320752162
A_train65_fixed_stride20,6300_0.h5,0,15,0.057951841067887463,0.003357069764240149,0.4274654547770372,0.7136438266671938,0.08425032491851517
A_train65_fixed_stride20,6300_0.h5,0,16,0.06012181181345365,0.003483590695392325,0.42974836946815975,0.7013841255309583,0.08331905000566292
A_train65_fixed_stride20,6300_0.h5,0,17,0.06203835298996452,0.0035962450635424422,0.43103678776931403,0.7220333628498173,0.08835700308496246
A_train65_fixed_stride20,6300_0.h5,0,18,0.06508963563295721,0.003770059154708022,0.44631463345288624,0.7013947048396237,0.10116115449380429
A_train65_fixed_stride20,6300_0.h5,0,19,0.06681929094377419,0.0038717239163338934,0.4894847070807065,0.683192945509488,0.09854765137177546
A_train65_fixed_stride20,6300_0.h5,0,20,0.0702418776100003,0.004071870759340395,0.5507791615929417,0.6346959535261405,0.10092460073221628
A_train65_fixed_stride20,6300_0.h5,20,1,0.030743119996406748,0.0017826795181245297,0.34675274727833594,1.121149348786322,0.06672371920560549
A_train65_fixed_stride20,6300_0.h5,20,2,0.038807013076277395,0.002251336667019795,0.32578223365213443,1.0648372736359624,0.08886155550597369
A_train65_fixed_stride20,6300_0.h5,20,3,0.04141785680383391,0.002401118933093979,0.3098558249048753,0.9890510300410791,0.08278546756437118
A_train65_fixed_stride20,6300_0.h5,20,4,0.04240379211051976,0.0024554248342166635,0.30805561584287855,0.9377765383554253,0.08571451008353208
A_train65_fixed_stride20,6300_0.h5,20,5,0.04327586242714856,0.0025042980256766985,0.3180817654586498,0.9015936854492166,0.08084415700570244
A_train65_fixed_stride20,6300_0.h5,20,6,0.04503347238020281,0.0026052310286381677,0.35236031623453595,0.8903264427483584,0.07961565336647591
A_train65_fixed_stride20,6300_0.h5,20,7,0.04711324378873487,0.002725351431246204,0.3888644355144677,0.875377235094638,0.07676553578255042
A_train65_fixed_stride20,6300_0.h5,20,8,0.05042922030250671,0.0029158004400902868,0.42119721712768127,0.8411952037990865,0.07741374620203273
A_train65_fixed_stride20,6300_0.h5,20,9,0.05048879945868126,0.0029156878562061443,0.41282322765988316,0.8450058700030045,0.07849214244213164
A_train65_fixed_stride20,6300_0.h5,20,10,0.05178613730180336,0.002989069671893112,0.43439194729968406,0.85955550792888,0.07646150739216138
A_train65_fixed_stride20,6300_0.h5,20,11,0.05385380403369497,0.0031053915424420334,0.46074771760540467,0.8605027370130299,0.0833090439032668
A_train65_fixed_stride20,6300_0.h5,20,12,0.055446808552623725,0.0031975278747164507,0.5000616152745315,0.8532304276814584,0.08524301910517165
A_train65_fixed_stride20,6300_0.h5,20,13,0.05601131030049336,0.0032274028223061102,0.47139986660683364,0.8600004549406113,0.08184963568868844
A_train65_fixed_stride20,6300_0.h5,20,14,0.05728789247984948,0.0032988868220286704,0.4621533239395125,0.8460855648445855,0.07961213316231139
A_train65_fixed_stride20,6300_0.h5,20,15,0.05788439197961091,0.0033313979116138394,0.44733509764785256,0.8233101874985855,0.0780745443345906
A_train65_fixed_stride20,6300_0.h5,20,16,0.05842762791602646,0.0033612615744393593,0.4254551251369736,0.7797600611805686,0.07281353991825666
A_train65_fixed_stride20,6300_0.h5,20,17,0.057855586769394264,0.003330592901471966,0.3877183448678118,0.7924624411792875,0.07840595319459578
A_train65_fixed_stride20,6300_0.h5,20,18,0.05834375268848102,0.003356199607399687,0.3865322068837969,0.7777467271287514,0.07455955210884613
A_train65_fixed_stride20,6300_0.h5,20,19,0.060429221887834526,0.0034762348665580973,0.42630678885267087,0.7565987637712709,0.08515240057572945
A_train65_fixed_stride20,6300_0.h5,20,20,0.06372381083197104,0.003663043040723384,0.4760432504947369,0.7151660871949574,0.08824853536103977
A_train65_fixed_stride20,6300_0.h5,40,1,0.02909766546357282,0.0016711717942270554,0.25105539754217565,1.0869027213225064,0.040367993665489085
A_train65_fixed_stride20,6300_0.h5,40,2,0.03445422666403937,0.001978245501437838,0.24684321225425895,1.0217839600934673,0.04354435400428633
A_train65_fixed_stride20,6300_0.h5,40,3,0.03868260232621633,0.0022185587069825886,0.2701553059843149,0.960566585131335,0.045913307280388255
A_train65_fixed_stride20,6300_0.h5,40,4,0.04094976624238641,0.002348054606691722,0.2869132936999657,0.9113466667484376,0.04427992699563825
A_train65_fixed_stride20,6300_0.h5,40,5,0.04171270237105536,0.0023902147684693002,0.30803765716335924,0.886695783082259,0.04701712022397877
A_train65_fixed_stride20,6300_0.h5,40,6,0.04358518058730716,0.0024972463114662927,0.3369864245897265,0.878096155797993,0.053678348362760045
A_train65_fixed_stride20,6300_0.h5,40,7,0.0453554529324966,0.002597900898601648,0.39633887141650553,0.8822645139282373,0.05343245502305306
A_train65_fixed_stride20,6300_0.h5,40,8,0.047078136368319784,0.002695445631691243,0.43228430154748354,0.8469199327276804,0.05163831714523846
A_train65_fixed_stride20,6300_0.h5,40,9,0.04851471890409595,0.0027772240262102094,0.45803838030577526,0.8421087525428851,0.04797907193874964
A_train65_fixed_stride20,6300_0.h5,40,10,0.049133059090434826,0.0028110767802259004,0.4862427346529313,0.8599948961811695,0.0502770122027968
A_train65_fixed_stride20,6300_0.h5,40,11,0.04929534899304815,0.0028227290627272825,0.46518074791746583,0.8623664440159863,0.052081965778792844
A_train65_fixed_stride20,6300_0.h5,40,12,0.05091111389723466,0.002916708355355185,0.45550618758129113,0.881649279143261,0.050426488205103454
A_train65_fixed_stride20,6300_0.h5,40,13,0.052721658506949105,0.0030221500115233005,0.4425599924371509,0.8617032900646314,0.05543720524515442
A_train65_fixed_stride20,6300_0.h5,40,14,0.05605818778649861,0.0032144771818853105,0.44344816933631354,0.8209654356505043,0.06815689518376276
A_train65_fixed_stride20,6300_0.h5,40,15,0.06105110416016491,0.0035007735303971073,0.43253371042208455,0.7986247698666141,0.08327676367039942
A_train65_fixed_stride20,6300_0.h5,40,16,0.06418323748143759,0.0036806753614795217,0.43177389211608463,0.7699514071358121,0.10224365755501677
A_train65_fixed_stride20,6300_0.h5,40,17,0.06665557650669794,0.0038247624231942047,0.4548596720119253,0.7658481626654703,0.1084139993617869
A_train65_fixed_stride20,6300_0.h5,40,18,0.06730732895464869,0.003862687983359809,0.4656722508929323,0.7639789533401975,0.10862105590691287
A_train65_fixed_stride20,6300_0.h5,40,19,0.06766898645059657,0.0038818955396210434,0.494421969747022,0.7586662128735328,0.09571811512672695
A_train65_fixed_stride20,6300_0.h5,40,20,0.0692324160057892,0.003969590382707085,0.52865360289427,0.7151637778184885,0.0807186994233336
A_train65_fixed_stride20,6300_0.h5,60,1,0.02815610384699972,0.0016132748754893128,0.2314094026995569,1.052571745800629,0.03327135865131378
A_train65_fixed_stride20,6300_0.h5,60,2,0.033555279701337384,0.0019229290641928512,0.23972319119903868,0.998197603838768,0.03718735305146919
A_train65_fixed_stride20,6300_0.h5,60,3,0.03757616169457697,0.002153441095439765,0.2429043727739052,0.9398663526246186,0.039576277070671656
A_train65_fixed_stride20,6300_0.h5,60,4,0.040706369015236644,0.002332963369564151,0.27322852500462225,0.8521181990892424,0.04713520696945166
A_train65_fixed_stride20,6300_0.h5,60,5,0.04210916970571841,0.0024129049739049007,0.3047216981764505,0.7992607887888827,0.052634608870180566
A_train65_fixed_stride20,6300_0.h5,60,6,0.04400509224993657,0.0025208554538262975,0.3243732473792377,0.7971333045145113,0.04641228101583808
A_train65_fixed_stride20,6300_0.h5,60,7,0.04436673618525046,0.002542369178558133,0.3491937734117671,0.7933865930445813,0.04253610991895369
A_train65_fixed_stride20,6300_0.h5,60,8,0.044354809012962834,0.0025417695224054736,0.37215217844600446,0.7966139737787876,0.048346517709224775
A_train65_fixed_stride20,6300_0.h5,60,9,0.04617307746347168,0.002647015010612725,0.3940508485195366,0.7741378480012922,0.06171382343754756
A_train65_fixed_stride20,6300_0.h5,60,10,0.04654980166990174,0.00266914049355295,0.40994794700546133,0.7855620003634212,0.05250550564284486
