experiment,trajectory,window_start,horizon,frame_rel_l2,velocity_rmse,tke_contrib_rel_l2,tke_contrib_ratio
control_final,25425_10.h5,620,14,0.131422181285568,0.027162487120305938,0.9340253170204422,0.5456694411523965
control_final,25425_10.h5,620,15,0.12916780656936006,0.026740722265256665,0.908462328230382,0.5989094929741324
control_final,25425_10.h5,620,16,0.12378664720287133,0.025534865780047752,0.9151229920021351,0.5589740735218611
control_final,25425_10.h5,620,17,0.12278091495902356,0.02528041030328148,0.9491113851703521,0.39310000737034717
control_final,25425_10.h5,620,18,0.12698944571835413,0.026011668728032265,0.9616690460277986,0.2846258836474513
control_final,25425_10.h5,620,19,0.12822721552696623,0.02614806665180832,0.954837904582773,0.2139159887823166
control_final,25425_10.h5,620,20,0.12539166892795436,0.02552044055331037,0.9596485478631278,0.17549047564261017
control_final,25425_10.h5,640,1,0.0637421805151123,0.01289606301954005,0.7789008847925117,0.4901969044959792
control_final,25425_10.h5,640,2,0.08699508677116602,0.017598580007755354,0.7393954390745063,0.5594261993138885
control_final,25425_10.h5,640,3,0.10595127719400814,0.021514387315646265,0.7901807010552476,0.4807214729007054
control_final,25425_10.h5,640,4,0.11929164565160207,0.024308679272060412,0.7919985475637918,0.4416006552549882
control_final,25425_10.h5,640,5,0.12246423368982971,0.02517304944319121,0.783873130538621,0.4538236030658476
control_final,25425_10.h5,640,6,0.11681302035520584,0.024130054356245313,0.7106225615923604,0.5584920138584883
control_final,25425_10.h5,640,7,0.1217462068674661,0.025198148909617777,0.6982806124989501,0.6079317388500521
control_final,25425_10.h5,640,8,0.12500293057177056,0.025920095702258946,0.7274907401496132,0.5864763030990902
control_final,25425_10.h5,640,9,0.12083857439459152,0.02506787259298787,0.7378876912491076,0.5994615185554656
control_final,25425_10.h5,640,10,0.12199610834769906,0.025326430905649015,0.7711874312968221,0.6226854834730454
control_final,25425_10.h5,640,11,0.12073323353986919,0.025069234190762436,0.8154851080205348,0.6668709018088154
control_final,25425_10.h5,640,12,0.12686025810510976,0.026396594314713275,0.8536533097605937,0.6924547541032893
control_final,25425_10.h5,640,13,0.13488875273531042,0.028093111786350575,0.8243151997135482,0.6204721487853812
control_final,25425_10.h5,640,14,0.14284874298249123,0.02986369221434136,0.7626351802547296,0.5350818875161907
control_final,25425_10.h5,640,15,0.15061282855693567,0.03152930082932146,0.8068421680245889,0.5009049587988839
control_final,25425_10.h5,640,16,0.15228689339705104,0.03190786955840277,0.8187591384889151,0.4167470883745597
control_final,25425_10.h5,640,17,0.15373642252922565,0.032309711922282214,0.8414300205018772,0.3520705778784751
control_final,25425_10.h5,640,18,0.14761047493232204,0.031071038649152106,0.868368632846369,0.31447748470132125
control_final,25425_10.h5,640,19,0.14572007517004085,0.030711689764817852,0.8854654318711704,0.2848156175117395
control_final,25425_10.h5,640,20,0.14447648308498023,0.03046438233961039,0.8976627827336638,0.27481894910311566
control_final,25425_10.h5,660,1,0.04216997927673342,0.008918477628683532,1.06516403854203,1.373836578413563
control_final,25425_10.h5,660,2,0.05693538156616878,0.01206150047397522,1.2679403952019348,1.5296754271033512
control_final,25425_10.h5,660,3,0.06563002591386616,0.013899515495944302,1.2824715496548313,1.4823211541076593
control_final,25425_10.h5,660,4,0.07380826039286194,0.015621417556348518,1.5042926963339065,1.2434347332209854
control_final,25425_10.h5,660,5,0.07377997348532077,0.015608580937595389,1.383090807470873,1.0058656864245297
control_final,25425_10.h5,660,6,0.08098898938562812,0.017156243276679604,1.3203304233968165,0.9826066727333176
control_final,25425_10.h5,660,7,0.09124219315700678,0.01942818685466903,1.3436735323790427,1.0613193834894616
control_final,25425_10.h5,660,8,0.09809504992700667,0.020956546247860943,1.4987616350708957,1.0453607776766916
control_final,25425_10.h5,660,9,0.10215331562428545,0.0217786659640646,1.543697827903881,1.0836245565907572
control_final,25425_10.h5,660,10,0.10355526571572643,0.02200447198213959,1.2241188077214111,0.8747730186664575
control_final,25425_10.h5,660,11,0.10853691921650693,0.02301876942323013,1.101570238545354,0.8134209331475849
control_final,25425_10.h5,660,12,0.11636213966064836,0.024693033041270296,1.1652129645202112,0.8834249459175705
control_final,25425_10.h5,660,13,0.12431997242269058,0.026445852750071476,1.0802752673478537,0.8171020958257129
control_final,25425_10.h5,660,14,0.13154328667844684,0.02803119816863819,1.0959276527090114,0.8115845743984119
control_final,25425_10.h5,660,15,0.1319571459418563,0.028128964189274876,1.1329942301551932,0.8828974679980924
control_final,25425_10.h5,660,16,0.13075877125379481,0.027885593734367952,1.1543780331975113,0.917562416203236
control_final,25425_10.h5,660,17,0.13321737409532147,0.028526852542059954,1.065491702924326,0.7249978408592215
control_final,25425_10.h5,660,18,0.13283451329833817,0.028494872662493967,1.031942355643595,0.5295459153582932
control_final,25425_10.h5,660,19,0.13445233469545365,0.02885173880916614,1.0031736543058885,0.3999257187258433
control_final,25425_10.h5,660,20,0.13392054042843377,0.02875370433522316,0.9859594206197628,0.31487666238557804
control_final,25425_10.h5,680,1,0.03915088142368768,0.008378976812561044,0.42667574648257955,0.768929660535482
control_final,25425_10.h5,680,2,0.05019446812965946,0.01070537576358717,0.4834643921634688,0.7387671101323485
control_final,25425_10.h5,680,3,0.06036634458036202,0.012868425064247,0.5947942465323833,0.5348652941823204
control_final,25425_10.h5,680,4,0.07030156175159409,0.014945495849951843,0.7090536722552481,0.4040890741521019
control_final,25425_10.h5,680,5,0.07127796166755503,0.015153552136696495,0.7131444126462748,0.36909964857519384
control_final,25425_10.h5,680,6,0.07527088016125605,0.015981211098293015,0.721524363070938,0.4108335969685111
control_final,25425_10.h5,680,7,0.07786606582931019,0.01651364326987585,0.7144056981961983,0.44845215359309437
control_final,25425_10.h5,680,8,0.08258311547439798,0.017499092425555203,0.7089470407352438,0.4668597262659091
control_final,25425_10.h5,680,9,0.09336152657100884,0.019652477486223903,0.7518873485610584,0.4544322938272419
control_final,25425_10.h5,680,10,0.09925377174043676,0.02077628005998738,0.7467496969658727,0.4564266428807879
control_final,25425_10.h5,680,11,0.11078078851776527,0.023026329952265674,0.753262438177663,0.38240618259351467
control_final,25425_10.h5,680,12,0.12461407033099019,0.02570647453890166,0.8327818169962332,0.29769459335842996
control_final,25425_10.h5,680,13,0.14213499792863882,0.029251771687444403,0.917714176147196,0.24852696206323088
control_final,25425_10.h5,680,14,0.14458273999274612,0.029675367989946723,0.9227228025718069,0.2668323139871663
control_final,25425_10.h5,680,15,0.13850917282518402,0.028458843926561804,0.91827426481459,0.30733972994382525
control_final,25425_10.h5,680,16,0.12997472845296837,0.026791364438644348,0.8939802975272668,0.30627971476047106
control_final,25425_10.h5,680,17,0.1117565156837364,0.02312769585708246,0.8110113883829935,0.3335600554182442
control_final,25425_10.h5,680,18,0.10350029215026076,0.021533944925528407,0.8097706363827404,0.2905321401427816
control_final,25425_10.h5,680,19,0.10418164189441559,0.021749370608721206,0.8527863393863981,0.2345619302674847
control_final,25425_10.h5,680,20,0.10248042852319879,0.021445995098238885,0.8763530485271961,0.2163802231259946
control_final,25425_10.h5,700,1,0.0471586341505006,0.009850877161839723,1.1620894725478348,1.7856731664853178
control_final,25425_10.h5,700,2,0.06279702822811549,0.013095088171880983,1.142490287188371,1.6405716076168972
control_final,25425_10.h5,700,3,0.076583909255067,0.015960158060874065,1.0800896565950329,1.3215826161655981
control_final,25425_10.h5,700,4,0.09529465489088085,0.019834743274949704,0.8835905262128416,0.8926535636166866
control_final,25425_10.h5,700,5,0.09893607576464597,0.020622923291099503,0.8785278864301705,0.6724018159535736
control_final,25425_10.h5,700,6,0.10237062397747665,0.021458022334433887,0.8694659843129241,0.578643985508577
control_final,25425_10.h5,700,7,0.10840016483860117,0.02278457193626208,0.8764069435027921,0.5803308658750798
control_final,25425_10.h5,700,8,0.10935030535065696,0.023069898869138204,0.8789042656665097,0.5908185615021437
control_final,25425_10.h5,700,9,0.11626641830552352,0.02459821462074435,0.9002340652847395,0.4947077690869025
control_final,25425_10.h5,700,10,0.12580939951221173,0.0266006752699947,0.9070371095781863,0.3888692943462561
control_final,25425_10.h5,700,11,0.13065256200178854,0.027558533409788834,0.9091422113405195,0.3274478611972396
control_final,25425_10.h5,700,12,0.1273376381328893,0.0268602835654383,0.8797772608798239,0.3266095754707773
control_final,25425_10.h5,700,13,0.11997976853231603,0.025224038346215005,0.8735214555696714,0.3334132384240884
control_final,25425_10.h5,700,14,0.10862625332990626,0.022821529441786413,0.8736249290803735,0.40009924024140514
control_final,25425_10.h5,700,15,0.10915384476364824,0.022996970523537164,0.8874212717098241,0.4808566334911508
control_final,25425_10.h5,700,16,0.11338576406589382,0.02389929106798381,0.9158746236407209,0.4377587114479024
control_final,25425_10.h5,700,17,0.12334207578292695,0.026124655894767472,0.9228242714458462,0.3682559418887747
control_final,25425_10.h5,700,18,0.12878050289458828,0.027238102084177363,0.9414520720488291,0.3429560909812601
control_final,25425_10.h5,700,19,0.13084634716125818,0.027655280527397002,0.9595533073001054,0.2892522007822271
control_final,25425_10.h5,700,20,0.12952121382052018,0.027333826844026757,0.9600972991356247,0.2482900549938968
control_final,25425_10.h5,720,1,0.046916861912348125,0.009854502605922251,0.8341771419945417,1.11329950136133
control_final,25425_10.h5,720,2,0.056652562388473396,0.011876358340369085,0.9107488749370993,1.049884023478409
control_final,25425_10.h5,720,3,0.06464892431636016,0.013548988553690836,0.9712915672276962,1.0051038764270903
control_final,25425_10.h5,720,4,0.07548030212252789,0.01578334645436917,0.9336140339745763,0.8793107358038921
control_final,25425_10.h5,720,5,0.08213370896767422,0.017232053848856434,0.9728772064758824,0.899944346051728
control_final,25425_10.h5,720,6,0.0909141064311229,0.019067601743999654,0.9995369223300967,0.8814670057404733
control_final,25425_10.h5,720,7,0.09347564263152956,0.019576116796350008,0.9402213353667144,0.9347241450340769
control_final,25425_10.h5,720,8,0.09634428753812121,0.020139910416512995,0.9741721190798357,0.9260216108318271
control_final,25425_10.h5,720,9,0.10443544545489834,0.021839399338526633,0.9576616703030878,0.8258245938204278
