experiment,trajectory,window_start,horizon,frame_rel_l2,velocity_rmse,tke_contrib_rel_l2,tke_contrib_ratio
aoa_best,10125_0.h5,180,10,0.041461779734061004,0.003881867387688125,0.7824001853408349,0.5510441229818267
aoa_best,10125_0.h5,180,11,0.04273073908268093,0.004005146309494643,0.7410002135977386,0.5281495302879027
aoa_best,10125_0.h5,180,12,0.04254246638690588,0.003993067499202456,0.7361186474646277,0.4720709248413173
aoa_best,10125_0.h5,180,13,0.04242233305671202,0.003982993327150189,0.7253569726935342,0.445458157469601
aoa_best,10125_0.h5,180,14,0.04473779457026804,0.004203412978583431,0.7494637671821737,0.4110156220845868
aoa_best,10125_0.h5,180,15,0.04499726698778565,0.004226345303615691,0.8155255011741577,0.4262444479886731
aoa_best,10125_0.h5,180,16,0.0463372485861196,0.004350970369480896,0.8443764954942669,0.4041515189202376
aoa_best,10125_0.h5,180,17,0.046669725597131485,0.004384085526827188,0.8585670931030771,0.4037000425610665
aoa_best,10125_0.h5,180,18,0.045618203497695145,0.004284126002671489,0.7925999221123086,0.4279530757831507
aoa_best,10125_0.h5,180,19,0.046918540345405046,0.004405626634338998,0.7730413239662286,0.4420585836491147
aoa_best,10125_0.h5,180,20,0.04923204172369934,0.004618483633359427,0.8088572871801227,0.4391700933945959
aoa_best,10125_0.h5,200,1,0.02299863994925999,0.002155507555719326,0.5813602277753065,1.1652408709033515
aoa_best,10125_0.h5,200,2,0.0268487570716552,0.0025141267914394402,0.5288233327301759,0.985983664685298
aoa_best,10125_0.h5,200,3,0.03098581409424316,0.0028992919620327686,0.648349808269709,0.773985412072436
aoa_best,10125_0.h5,200,4,0.033857664983474874,0.003166313334422737,0.6846635273992545,0.6579436942536246
aoa_best,10125_0.h5,200,5,0.03287486708044475,0.0030718909464493896,0.6401811677703254,0.720655115796396
aoa_best,10125_0.h5,200,6,0.03360023482417974,0.0031388464072706654,0.6394779855674588,0.7724378602814999
aoa_best,10125_0.h5,200,7,0.035664905638642254,0.0033294012041566318,0.6373920261571882,0.7756952527768449
aoa_best,10125_0.h5,200,8,0.0380162734373836,0.0035464765691467543,0.6536891688120204,0.7954913474976998
aoa_best,10125_0.h5,200,9,0.040590718314217476,0.003783176890422604,0.7961388864453848,0.7865160957092909
aoa_best,10125_0.h5,200,10,0.041620327718389416,0.003873224133056533,0.7989766157073225,0.8040868708551143
aoa_best,10125_0.h5,200,11,0.04101405948540458,0.003814163993286926,0.8452155717111542,0.7991227349075962
aoa_best,10125_0.h5,200,12,0.03984901764367612,0.0037010698362650706,0.6843636439344225,0.782030111967827
aoa_best,10125_0.h5,200,13,0.04031334396636331,0.0037409863427058415,0.6896301590675075,0.7176272189259049
aoa_best,10125_0.h5,200,14,0.041569499495944816,0.003854788717550468,0.7674302570163176,0.6858891501621605
aoa_best,10125_0.h5,200,15,0.041383663832033415,0.003835262453886665,0.7968516097718489,0.689224062320067
aoa_best,10125_0.h5,200,16,0.04083811843783472,0.003783674769599239,0.774498518642965,0.6869629753529896
aoa_best,10125_0.h5,200,17,0.04215129374223776,0.003903611062425904,0.7550292293484234,0.6949890926570116
aoa_best,10125_0.h5,200,18,0.04315495978890035,0.003995111411676463,0.7248054469052891,0.6936561357596295
