experiment,trajectory,window_start,horizon,frame_rel_l2,velocity_rmse,tke_contrib_rel_l2,tke_contrib_ratio
A_pareto_tke,10125_0.h5,120,15,0.0377211041359353,0.0034060479205198883,0.5131534078380026,0.6836936462303431
A_pareto_tke,10125_0.h5,120,16,0.039152959397111636,0.0035352316769083807,0.5268177153990315,0.6692954659883148
A_pareto_tke,10125_0.h5,120,17,0.04042713494146195,0.0036505541577335206,0.5297608302435546,0.6935869004700544
A_pareto_tke,10125_0.h5,120,18,0.04283992872113513,0.0038685371114905182,0.5729654827149502,0.7125468187435886
A_pareto_tke,10125_0.h5,120,19,0.044866981431773555,0.004053064554675408,0.7389431086804872,0.7012529146097372
A_pareto_tke,10125_0.h5,120,20,0.04793460438044817,0.0043335837026166725,0.7789841159739208,0.6797774980701178
A_pareto_tke,10125_0.h5,140,1,0.02501302545248793,0.0022624737840382793,0.6824717792020933,1.120230081898586
A_pareto_tke,10125_0.h5,140,2,0.030099195235714832,0.002724868004029845,0.6683189586347513,0.9903404645914722
A_pareto_tke,10125_0.h5,140,3,0.03313386266668103,0.003002220656058465,0.6169425857687775,0.8018702108115922
A_pareto_tke,10125_0.h5,140,4,0.03365819711373628,0.003055922359981693,0.6281280663662626,0.72685914014004
A_pareto_tke,10125_0.h5,140,5,0.034526333963404814,0.0031404063243944615,0.6696785229220643,0.7115270100110667
A_pareto_tke,10125_0.h5,140,6,0.03472483812992838,0.003164872641453562,0.6723063131073906,0.7649619879846699
A_pareto_tke,10125_0.h5,140,7,0.03667192549938212,0.0033488797566540926,0.6145889953588047,0.8293371399901319
A_pareto_tke,10125_0.h5,140,8,0.039027989447700466,0.003567691186998082,0.6060265458717555,0.8519036374785148
A_pareto_tke,10125_0.h5,140,9,0.04103959963799355,0.003756854922721781,0.6710687986266369,0.8223718883532988
A_pareto_tke,10125_0.h5,140,10,0.04224247490914546,0.0038734480364194866,0.7137231374859315,0.8284897687978492
A_pareto_tke,10125_0.h5,140,11,0.04248729039682957,0.003902274419621983,0.760773940045065,0.8278938041236438
A_pareto_tke,10125_0.h5,140,12,0.04378010028069363,0.004026090121436393,0.780613201546757,0.797314852896118
A_pareto_tke,10125_0.h5,140,13,0.04542872407690645,0.004181573400732664,0.7819615296678154,0.8025018988963138
A_pareto_tke,10125_0.h5,140,14,0.04741936099403474,0.004368815882548934,0.7670532104069794,0.7805638252669813
A_pareto_tke,10125_0.h5,140,15,0.048624793014126165,0.004481056705489517,0.7652394614090865,0.7369559166294831
A_pareto_tke,10125_0.h5,140,16,0.04969812238022053,0.004580065230953217,0.7938348048217106,0.727759758530743
A_pareto_tke,10125_0.h5,140,17,0.05132117362423457,0.004731666674793701,0.7885020606630551,0.6867976107172329
A_pareto_tke,10125_0.h5,140,18,0.0530265649237219,0.004887277266414882,0.7905568742770969,0.6805716179226796
A_pareto_tke,10125_0.h5,140,19,0.05453583150747485,0.005029618868718767,0.8328451858296241,0.6897400420618
A_pareto_tke,10125_0.h5,140,20,0.05595525109142218,0.005163508328088184,0.8762086935230885,0.7133857286802178
A_pareto_tke,10125_0.h5,160,1,0.02515071358829189,0.002321874530758255,0.7969549277908993,1.2490271918932077
A_pareto_tke,10125_0.h5,160,2,0.02888841977193245,0.0026687953886623482,0.8003239662462982,1.0910917155116662
A_pareto_tke,10125_0.h5,160,3,0.03167544987834527,0.002927564514393339,0.7291393047138095,0.9091217559457595
A_pareto_tke,10125_0.h5,160,4,0.03396795391269096,0.00313996786165794,0.6958112258353247,0.7840734369667122
A_pareto_tke,10125_0.h5,160,5,0.035538539356394006,0.0032847438761992795,0.7012980638577937,0.7122144311958162
A_pareto_tke,10125_0.h5,160,6,0.036596426657929455,0.003381347077296099,0.7184057790415034,0.7750781214810653
A_pareto_tke,10125_0.h5,160,7,0.03756066714187724,0.003469288090331981,0.738091643507985,0.7587376553645264
A_pareto_tke,10125_0.h5,160,8,0.03798514730474171,0.003510450740699177,0.7775371995682815,0.7428660359922167
A_pareto_tke,10125_0.h5,160,9,0.03942720574448114,0.0036446473820600884,0.7725558018252788,0.6771393979637896
A_pareto_tke,10125_0.h5,160,10,0.039409731254516495,0.003643613166094657,0.7846812137093618,0.6933316541639489
A_pareto_tke,10125_0.h5,160,11,0.040633816516036245,0.0037570149971537102,0.7820692346922449,0.6539040365804251
A_pareto_tke,10125_0.h5,160,12,0.04118954831853917,0.0038085555886480807,0.8039163448536144,0.5791496515625207
A_pareto_tke,10125_0.h5,160,13,0.04335383810748452,0.0040121550180558215,0.7936378692141067,0.49115407801782507
A_pareto_tke,10125_0.h5,160,14,0.04315440013508002,0.003997274518539781,0.7973739900101996,0.4699385346904435
A_pareto_tke,10125_0.h5,160,15,0.04278289325954281,0.003962092510291212,0.8239573867843216,0.49461321099829525
