experiment,trajectory,window_start,horizon,frame_rel_l2,frame_rmse,tke_contrib_rel_l2,tke_contrib_ratio,mvpe_probe_rel_l2
A_fixed_stride20,8850_20.h5,300,4,0.07604773579852184,0.0058415694518754386,0.5672238757631148,1.091096404309612,0.1343695862346033
A_fixed_stride20,8850_20.h5,300,5,0.08455224198211782,0.006496586770272886,0.6320547567880106,0.9822691389480542,0.14603884717118082
A_fixed_stride20,8850_20.h5,300,6,0.08988105793169997,0.006920482836668504,0.6329422304849088,0.8387047461055567,0.1472334579404268
A_fixed_stride20,8850_20.h5,300,7,0.09422708487984988,0.007274033425340374,0.6709511008306144,0.6824998168529876,0.15774364605351365
A_fixed_stride20,8850_20.h5,300,8,0.09965680222606069,0.007703795089035444,0.7414875617991495,0.5354467685704835,0.1613274218282038
A_fixed_stride20,8850_20.h5,300,9,0.10061788699909148,0.007776515230846509,0.7904242730827233,0.4428094299632019,0.1518808210174148
A_fixed_stride20,8850_20.h5,300,10,0.10221106400651794,0.007894496684060599,0.8052154358848815,0.40173574086271996,0.1518623857511658
A_fixed_stride20,8850_20.h5,300,11,0.10788341612138208,0.008319278168672955,0.8114946942412422,0.39388368919336786,0.14527107166193381
A_fixed_stride20,8850_20.h5,300,12,0.11258160351944453,0.008675610847209322,0.7911055095614379,0.43940709261056266,0.15277352205218642
A_fixed_stride20,8850_20.h5,300,13,0.11734285808222972,0.009028695587899255,0.7621634854707761,0.5284085132627792,0.1459724970041062
A_fixed_stride20,8850_20.h5,300,14,0.12650390712274748,0.009720882063949249,0.731346094117514,0.6115642575776923,0.1711723975235871
A_fixed_stride20,8850_20.h5,300,15,0.13279972057714143,0.010205800623229299,0.6834485360349901,0.6749642935341161,0.1853827665187835
A_fixed_stride20,8850_20.h5,300,16,0.14079505048801638,0.010808903110164145,0.6794466125066217,0.7513386076943563,0.19405456536519733
A_fixed_stride20,8850_20.h5,300,17,0.14421888497454943,0.01106509335199173,0.6913162400839193,0.7966070292880181,0.19748430757507002
A_fixed_stride20,8850_20.h5,300,18,0.14452206307416599,0.011072875409511743,0.6933734104593953,0.873478431346066,0.16434704018756469
A_fixed_stride20,8850_20.h5,300,19,0.1486479952055641,0.011372742420718533,0.7008832933166618,0.9364066444070981,0.14505791261507586
A_fixed_stride20,8850_20.h5,300,20,0.15108289341338754,0.011548746558227855,0.7091899686241853,0.9903803921529858,0.1523883929471926
A_fixed_stride20,8850_20.h5,320,1,0.04207143633657248,0.0032119449402686164,0.5291229974738798,1.0005562015164389,0.08043386121165566
A_fixed_stride20,8850_20.h5,320,2,0.056696195175340185,0.0043260353366711,0.6323813526970267,0.9311894473641154,0.10028411633741813
A_fixed_stride20,8850_20.h5,320,3,0.07362246998971077,0.005622998691422129,0.7079927931186192,0.8301378043990505,0.09713955495473953
A_fixed_stride20,8850_20.h5,320,4,0.0873501316009992,0.006680204427879864,0.748002312349493,0.6896446064609744,0.1245763601139927
A_fixed_stride20,8850_20.h5,320,5,0.09895662228278439,0.007581659262180108,0.76243655304557,0.5900482585786218,0.12987857255212662
A_fixed_stride20,8850_20.h5,320,6,0.10573542587688037,0.008119250735520884,0.7885455999986154,0.5147423685291882,0.1436692641902528
A_fixed_stride20,8850_20.h5,320,7,0.10663518570403296,0.008185153746636581,0.8037575248139883,0.4684380334686679,0.15179002854339524
A_fixed_stride20,8850_20.h5,320,8,0.10755322945420787,0.008256533510858905,0.8098923704776066,0.4376539056808111,0.15630215218203716
A_fixed_stride20,8850_20.h5,320,9,0.11085708743775867,0.008519003558700914,0.8155648295174989,0.3920678391665607,0.16210385424964904
A_fixed_stride20,8850_20.h5,320,10,0.11127602803779305,0.008544622195973042,0.7904464466213532,0.3802812950234187,0.1702503059403771
A_fixed_stride20,8850_20.h5,320,11,0.11340169053137622,0.00871116260448027,0.7716058756866304,0.38855002323163174,0.20070663293686572
A_fixed_stride20,8850_20.h5,320,12,0.11919361144415735,0.009161018435926486,0.7930478022529145,0.38577067875297666,0.23644314166433694
A_fixed_stride20,8850_20.h5,320,13,0.12209541516172653,0.009381263950078114,0.7918786814702031,0.4165358277116235,0.25303068921597316
A_fixed_stride20,8850_20.h5,320,14,0.12909694227748744,0.00993116584640352,0.7925830567976735,0.44874132718261794,0.2577976334073947
A_fixed_stride20,8850_20.h5,320,15,0.13517718061998654,0.01038920299219493,0.7989398429821238,0.45872879309065906,0.24594949898982416
A_fixed_stride20,8850_20.h5,320,16,0.13962554674542996,0.010705969728810353,0.8009978088541838,0.4524334999355373,0.2279951421272051
A_fixed_stride20,8850_20.h5,320,17,0.14519367270547548,0.011117042373451276,0.8119929370450765,0.4227750109859606,0.23287500282475956
A_fixed_stride20,8850_20.h5,320,18,0.14542232136632002,0.011108601190050658,0.8083562784979257,0.41716163113888566,0.22795785513994998
A_fixed_stride20,8850_20.h5,320,19,0.1476456795811123,0.011277802376063031,0.7948267513908303,0.43290218677539033,0.21067094055592855
A_fixed_stride20,8850_20.h5,320,20,0.14927176577249107,0.011385608996635896,0.7777737644711011,0.42794007580131543,0.20812351092937037
A_fixed_stride20,8850_20.h5,340,1,0.042006651523967535,0.0032013099312930304,0.5798116387872526,1.101814669185294,0.09159187795987662
A_fixed_stride20,8850_20.h5,340,2,0.05783588800163722,0.004405867784668666,0.6054360021739973,1.1110383559727122,0.1191932304479953
A_fixed_stride20,8850_20.h5,340,3,0.07125326134860076,0.005409816923623379,0.6545768111645343,1.0325269128191923,0.1097581433672726
A_fixed_stride20,8850_20.h5,340,4,0.0803779282014559,0.006100175407358259,0.7219823042360378,0.9665476618331645,0.13992822355618437
A_fixed_stride20,8850_20.h5,340,5,0.08587560653438912,0.006517905081717666,0.7550007446647924,0.8875271483538105,0.12492049161752186
A_fixed_stride20,8850_20.h5,340,6,0.09069179618567488,0.0068776583448075836,0.7760651284673763,0.7830180341674838,0.12236752419532235
A_fixed_stride20,8850_20.h5,340,7,0.09611124701186283,0.007301112640619409,0.7960739392661713,0.6835911600488925,0.12813208775708462
A_fixed_stride20,8850_20.h5,340,8,0.10158254525331398,0.007723889789656133,0.7796099225192054,0.5896251650412961,0.12292804985459428
A_fixed_stride20,8850_20.h5,340,9,0.10506786475982371,0.007980330126835009,0.7709653920012437,0.5723203941501783,0.13735793892221243
A_fixed_stride20,8850_20.h5,340,10,0.11184185181296051,0.008489283174023865,0.76881723073116,0.5835951130427799,0.141578664815723
A_fixed_stride20,8850_20.h5,340,11,0.11645721717808707,0.008832005443346053,0.7841790560474787,0.6207960428873919,0.15993863901443872
A_fixed_stride20,8850_20.h5,340,12,0.12208139410853594,0.009251821312605614,0.8190625416699863,0.6401896322832711,0.18888073657529036
A_fixed_stride20,8850_20.h5,340,13,0.12551593137787775,0.009517716349222768,0.8336522583844215,0.6704366164944561,0.20873117314333223
A_fixed_stride20,8850_20.h5,340,14,0.1273760923078869,0.0096666826249197,0.820899636524567,0.7081056716755002,0.22787464204922017
A_fixed_stride20,8850_20.h5,340,15,0.12982476713717214,0.009871604983607658,0.7909608475967375,0.7037180822434956,0.23028808173909837
A_fixed_stride20,8850_20.h5,340,16,0.13342829097739745,0.010159857554570393,0.7453706948633136,0.6786770080143083,0.2393920223613601
A_fixed_stride20,8850_20.h5,340,17,0.13802054906847855,0.010487019451494297,0.7404920029061653,0.6791804267630637,0.25901758179108314
A_fixed_stride20,8850_20.h5,340,18,0.14629677387212134,0.011109538516659906,0.7594650318252085,0.6654799946901111,0.26535165066032507
A_fixed_stride20,8850_20.h5,340,19,0.15668844712108773,0.011884938810292303,0.799879609683975,0.6731921301442841,0.25992430167664726
A_fixed_stride20,8850_20.h5,340,20,0.16685798156222403,0.0126561761400704,0.8282281778705779,0.635012709353622,0.265143605569519
A_fixed_stride20,8850_20.h5,360,1,0.042621436457041244,0.0032363186831677443,0.40952011361103735,1.034832916115006,0.07578123232354742
A_fixed_stride20,8850_20.h5,360,2,0.057665232499312435,0.004378158809167643,0.4596283222471751,1.008050897523058,0.09769440927105996
A_fixed_stride20,8850_20.h5,360,3,0.06836516603630068,0.005191146885813575,0.5243501092537693,0.9568253356085137,0.0945244185730598
A_fixed_stride20,8850_20.h5,360,4,0.07978634335112725,0.00605358826295651,0.5628626836470781,0.8963691712080641,0.12218227477384119
A_fixed_stride20,8850_20.h5,360,5,0.08690602029023675,0.006594711571845657,0.6453011635173794,0.886402339706522,0.13411386598499958
A_fixed_stride20,8850_20.h5,360,6,0.09243259850951062,0.0070107276016572575,0.7306683480821081,0.8685619772885741,0.16224288166458437
A_fixed_stride20,8850_20.h5,360,7,0.10184623404623223,0.007724387917249159,0.8136609893448558,0.809921746854302,0.17113790509171486
A_fixed_stride20,8850_20.h5,360,8,0.10886036725385756,0.008249925038176023,0.8940652211750578,0.7216637697359748,0.16907203926041547
A_fixed_stride20,8850_20.h5,360,9,0.11116892868911153,0.008421182411810385,0.9195397554909944,0.657691423316305,0.17378854301840763
A_fixed_stride20,8850_20.h5,360,10,0.11551877316146614,0.00874398659864255,0.8927693826196986,0.614342988414345,0.14858859208453212
A_fixed_stride20,8850_20.h5,360,11,0.12025503078586006,0.009085033025681017,0.8744931277532568,0.6290623900518912,0.14998890857841396
A_fixed_stride20,8850_20.h5,360,12,0.1258515828885252,0.009506014847415244,0.8316734112905259,0.6352273362542273,0.14344985837794094
A_fixed_stride20,8850_20.h5,360,13,0.12799009322581767,0.009653624177071605,0.7787740893516727,0.6871018817803999,0.15572547824318428
A_fixed_stride20,8850_20.h5,360,14,0.12972576603088407,0.009779803259366946,0.7265560112971556,0.7486107959715939,0.16248502260922323
A_fixed_stride20,8850_20.h5,360,15,0.13055716858906405,0.009850007301107258,0.7104189936459064,0.823808465670198,0.16489048162919123
A_fixed_stride20,8850_20.h5,360,16,0.13424356041047825,0.010126522065289995,0.7055055698519307,0.8366073902877311,0.18962551546808568
A_fixed_stride20,8850_20.h5,360,17,0.13780393988723869,0.010410244191564857,0.6908112846473361,0.8147695820912434,0.2143998016925717
A_fixed_stride20,8850_20.h5,360,18,0.14337359837449995,0.010855727834313154,0.6934164025330614,0.8115857157871632,0.2516783380767622
A_fixed_stride20,8850_20.h5,360,19,0.14585944696767572,0.011049958769154065,0.6750438673628875,0.7924827832433069,0.23125919013426566
A_fixed_stride20,8850_20.h5,360,20,0.14875836154772043,0.011292423318305428,0.6786395670171776,0.7813812194845878,0.21533121717291576
A_fixed_stride20,8850_20.h5,380,1,0.044417855228492245,0.0033764766367518954,0.48714490825422124,1.048578067662321,0.08941835933184396
A_fixed_stride20,8850_20.h5,380,2,0.059779298818030735,0.004545920931816685,0.525441931147883,0.9875537342020323,0.10797128585790386
A_fixed_stride20,8850_20.h5,380,3,0.06987461048877655,0.005321890257123447,0.5384024680788002,0.9111194823088216,0.11566270190296674
A_fixed_stride20,8850_20.h5,380,4,0.07661446755743358,0.005840705009156698,0.5478907271569914,0.8621985063790073,0.10687582362314436
A_fixed_stride20,8850_20.h5,380,5,0.08127350350498434,0.006206788884456546,0.5596038222647135,0.8358365751122974,0.10480725535677192
A_fixed_stride20,8850_20.h5,380,6,0.0868570795683172,0.006652893183299707,0.6042869726790404,0.749639645452008,0.10636201877855592
A_fixed_stride20,8850_20.h5,380,7,0.09346857696226483,0.007178528638447887,0.6900241352782415,0.6212693420765838,0.12586173207190637
A_fixed_stride20,8850_20.h5,380,8,0.09705973173881097,0.007468430682278514,0.7558460253229075,0.5314902147787496,0.1454364736070894
A_fixed_stride20,8850_20.h5,380,9,0.09904635613786311,0.007627898005282033,0.7742000388802897,0.4688645657600306,0.15842195644598778
A_fixed_stride20,8850_20.h5,380,10,0.10266993837234883,0.007929336703763702,0.7938252591029712,0.43203830310393304,0.15832184773607125
A_fixed_stride20,8850_20.h5,380,11,0.1085730903069607,0.00839536062581856,0.7843172008239352,0.43156740330698423,0.16710370319575288
A_fixed_stride20,8850_20.h5,380,12,0.11456579903571439,0.008868811807335685,0.7682556702185137,0.4523374587608464,0.1790195870639288
A_fixed_stride20,8850_20.h5,380,13,0.1168943221368116,0.009042017675226518,0.7469576045996067,0.4983083946277314,0.16837193132042005
A_fixed_stride20,8850_20.h5,380,14,0.1192130995130342,0.009205894054655233,0.7366643251077979,0.5134152178761048,0.15920522185098895
A_fixed_stride20,8850_20.h5,380,15,0.11688670691990231,0.00901108799134533,0.6792136551152442,0.5644630410266251,0.14830237510041241
A_fixed_stride20,8850_20.h5,380,16,0.1172185015735023,0.009022724529669372,0.6437055267559346,0.5868854378806462,0.15247107023547532
A_fixed_stride20,8850_20.h5,380,17,0.12101889731412872,0.0093152319385578,0.650630038555581,0.5733177596095465,0.16994293280169248
A_fixed_stride20,8850_20.h5,380,18,0.12545832727499484,0.009643947139406642,0.6465822414530215,0.5826743042332226,0.18504669482939193
A_fixed_stride20,8850_20.h5,380,19,0.12909703189509217,0.0099280447386697,0.6507009489740798,0.6073555612193151,0.2040232636349263
A_fixed_stride20,8850_20.h5,380,20,0.13091483333102294,0.010074679503137566,0.6084450082534835,0.6259576619604886,0.203091157060913
A_fixed_stride20,8850_20.h5,400,1,0.04249085813010142,0.0032747684033530827,0.6513379203982207,1.2177874430429811,0.07009231969516433
A_fixed_stride20,8850_20.h5,400,2,0.05489770071945213,0.004233857425284949,0.7097652559026315,1.1845162713642283,0.08737419173408564
A_fixed_stride20,8850_20.h5,400,3,0.06653962319594398,0.005135653702357168,0.7233797711399849,1.1027821490450795,0.09557029352984736
A_fixed_stride20,8850_20.h5,400,4,0.07255395539217491,0.005599848478583519,0.6737879053247584,0.9725952931072857,0.1001485198000264
A_fixed_stride20,8850_20.h5,400,5,0.07766615923209401,0.005996017391212931,0.6458376628359538,0.8660752960345034,0.10022746935200977
A_fixed_stride20,8850_20.h5,400,6,0.08288654715928863,0.0063932459337986145,0.6662549269140986,0.7290285170328968,0.10534875939954938
A_fixed_stride20,8850_20.h5,400,7,0.09033202323503764,0.006954579749690168,0.7055936673698702,0.5831239155099074,0.12142004805855638
A_fixed_stride20,8850_20.h5,400,8,0.0951025442001097,0.007311121966286596,0.7287091803176401,0.4956930747843409,0.11741381425369123
A_fixed_stride20,8850_20.h5,400,9,0.10125999017068582,0.00777071536870959,0.7632929405792437,0.4204161347575318,0.1339355262444733
A_fixed_stride20,8850_20.h5,400,10,0.10830087901314105,0.008316567365636327,0.7600521584823745,0.37556339333934197,0.13694795078757455
A_fixed_stride20,8850_20.h5,400,11,0.11110189635394797,0.008529672313246398,0.7212104388616267,0.4029939622893627,0.1379502445352316
A_fixed_stride20,8850_20.h5,400,12,0.11268918756074099,0.008652497164760225,0.6888217508065658,0.474988312951567,0.14518482439629948
A_fixed_stride20,8850_20.h5,400,13,0.11537972071352105,0.008860528965852509,0.6675120850943193,0.5418809415119806,0.15890042573835428
A_fixed_stride20,8850_20.h5,400,14,0.1178304795023296,0.009057108831969099,0.6701278840047412,0.5838274175276603,0.16725009710709893
A_fixed_stride20,8850_20.h5,400,15,0.1187941153318971,0.009135062918186498,0.6696211717887802,0.624319687500223,0.1982837687207814
A_fixed_stride20,8850_20.h5,400,16,0.12011259767645559,0.009231912633539707,0.6613497800697995,0.6649068041312881,0.20004745955231334
A_fixed_stride20,8850_20.h5,400,17,0.1220129768686025,0.009375055159092396,0.6841892510447519,0.678088838345813,0.19071141064932584
A_fixed_stride20,8850_20.h5,400,18,0.12631114897704787,0.009697423996322473,0.7420234334128534,0.6972555019655174,0.18316793285649985
A_fixed_stride20,8850_20.h5,400,19,0.13017616589881856,0.010001844428594593,0.7751101567851254,0.7046465227495646,0.1651512466684566
A_fixed_stride20,8850_20.h5,400,20,0.13345631422790372,0.010258465786008475,0.8048640641964947,0.7000997569781053,0.1667104608011558
A_fixed_stride20,8850_20.h5,420,1,0.03878648140822277,0.002983526120485379,0.41203437894662537,0.9509921685755287,0.08413415911319176
A_fixed_stride20,8850_20.h5,420,2,0.049436278871739694,0.0038038257966220867,0.45733323039493806,0.8620710429554372,0.12034830542576745
A_fixed_stride20,8850_20.h5,420,3,0.06021702886528273,0.004627303320551245,0.4824503616103464,0.7654715780936721,0.12592499964263648
A_fixed_stride20,8850_20.h5,420,4,0.07215318256363085,0.005535923234275496,0.5206062526315259,0.6551775737699234,0.13510757312838284
A_fixed_stride20,8850_20.h5,420,5,0.08294723006606575,0.0063500329319763574,0.5877823629424108,0.58880901134665,0.14273823750668865
A_fixed_stride20,8850_20.h5,420,6,0.09113790883306529,0.006959954627438737,0.6457717085763132,0.5032406466761234,0.15475738227385788
A_fixed_stride20,8850_20.h5,420,7,0.09460289392467006,0.007215114381892188,0.7035304363435574,0.44667005563041,0.18244896093468566
A_fixed_stride20,8850_20.h5,420,8,0.09880948030758735,0.007536867570796269,0.7639291423430162,0.3778768711645819,0.19523395279195777
A_fixed_stride20,8850_20.h5,420,9,0.10143661353862207,0.007729914656975066,0.8021113613174711,0.3344697661486755,0.2121854774990395
A_fixed_stride20,8850_20.h5,420,10,0.10718408223857832,0.008163796415339597,0.8328489904607538,0.30719830216094896,0.22718552533520897
A_fixed_stride20,8850_20.h5,420,11,0.11132106331240126,0.008457177581644281,0.8484621855809399,0.3146706274125063,0.2233441826221239
A_fixed_stride20,8850_20.h5,420,12,0.11581392491609512,0.008783051691502293,0.8341045048919076,0.3321719460489989,0.24163091387875008
A_fixed_stride20,8850_20.h5,420,13,0.11925822491056148,0.009039305227038932,0.7893709568974688,0.3707000157442004,0.2551570001757803
A_fixed_stride20,8850_20.h5,420,14,0.12222358962029006,0.009237074556992766,0.7630297110249764,0.41548858235606595,0.27023991931816765
A_fixed_stride20,8850_20.h5,420,15,0.12407960199596064,0.009371678611705495,0.7041899241787496,0.46891006813285296,0.2509260452694127
A_fixed_stride20,8850_20.h5,420,16,0.12816409138756307,0.00965666096091033,0.7016648581194914,0.4883621625823069,0.2463894779575413
A_fixed_stride20,8850_20.h5,420,17,0.13200312210843584,0.009935177494313496,0.6764479180994448,0.5207642478448097,0.22278306578663093
A_fixed_stride20,8850_20.h5,420,18,0.13486338750866492,0.010159943444571431,0.6766745173761054,0.5512678659902372,0.21428045425460823
A_fixed_stride20,8850_20.h5,420,19,0.14060900633121445,0.010582122549688131,0.6794013409265396,0.5701596490997509,0.212351200075067
A_fixed_stride20,8850_20.h5,420,20,0.1471060445837922,0.011072419137862761,0.7019912084203832,0.5883973628029968,0.21951778938327812
A_fixed_stride20,8850_20.h5,440,1,0.04268236715215607,0.003211118129053894,0.47080358924700116,1.0028977557955265,0.058425747208599346
A_fixed_stride20,8850_20.h5,440,2,0.053638552023915695,0.004032775289947936,0.5056068274141006,0.9647893889952894,0.06952667481074945
A_fixed_stride20,8850_20.h5,440,3,0.06567384674436381,0.004939623393447957,0.5365312153711368,0.8500264280972617,0.10117832779353589
A_fixed_stride20,8850_20.h5,440,4,0.07724469942157436,0.005812783760698295,0.5623655698034863,0.7306591696328757,0.13458850849672
A_fixed_stride20,8850_20.h5,440,5,0.08658448115942757,0.006511107116173066,0.6187845270442043,0.6322191971676465,0.15205886059143398
A_fixed_stride20,8850_20.h5,440,6,0.09146963242218999,0.0068827348532829935,0.6672558458433889,0.5537746089186332,0.1634169179674562
A_fixed_stride20,8850_20.h5,440,7,0.09517288442114298,0.007170590278554928,0.7591164209184472,0.47862943777801437,0.1697546737248915
A_fixed_stride20,8850_20.h5,440,8,0.09849503519699086,0.007427159921811315,0.8057877068244766,0.4159121022745115,0.1738387512385099
A_fixed_stride20,8850_20.h5,440,9,0.09955682065723369,0.0075175266791070346,0.8284706527043698,0.3835059021690808,0.15508628742260064
A_fixed_stride20,8850_20.h5,440,10,0.10220839339452023,0.00772384228630817,0.831583064882925,0.362607511246568,0.149191973079499
A_fixed_stride20,8850_20.h5,440,11,0.10740221296167371,0.008124561460493247,0.8337835237771078,0.3589954631859226,0.15561446366476878
A_fixed_stride20,8850_20.h5,440,12,0.11304008461345091,0.00856361252294485,0.808898444313841,0.37985148816899983,0.17049205597716593
A_fixed_stride20,8850_20.h5,440,13,0.11799173038853737,0.008947654977531385,0.7996884416036454,0.426314664751007,0.1910232273462909
A_fixed_stride20,8850_20.h5,440,14,0.12456174863487264,0.00945853885534724,0.7734634175953168,0.4551126439801949,0.19750464705765597
A_fixed_stride20,8850_20.h5,440,15,0.13040138844093532,0.009912959049038113,0.7496798457831435,0.4803218735577995,0.20150227042686875
A_fixed_stride20,8850_20.h5,440,16,0.13489680676859483,0.010263995881199653,0.738679913836518,0.48047351326017546,0.19134082713605272
A_fixed_stride20,8850_20.h5,440,17,0.13854951991925357,0.010554473400315735,0.7197210020966339,0.47161495647653534,0.19954497053297454
A_fixed_stride20,8850_20.h5,440,18,0.13698776179948535,0.010435310442577794,0.7074177766999522,0.4827366601015583,0.19253073510869345
A_fixed_stride20,8850_20.h5,440,19,0.13517039152409652,0.010296669443732758,0.6879306414878827,0.5147399890456871,0.1825135922038114
A_fixed_stride20,8850_20.h5,440,20,0.1372780867105774,0.010451751780054972,0.6767282720656004,0.5412824751112502,0.1759187586313605
A_fixed_stride20,8850_20.h5,460,1,0.04309634200665716,0.003276227936344634,0.4800323365140303,1.0450678712574328,0.07536371533087943
A_fixed_stride20,8850_20.h5,460,2,0.05656717257619398,0.004290470422153038,0.4973445171262664,0.9911970571140392,0.08025342618330955
A_fixed_stride20,8850_20.h5,460,3,0.0707283786917537,0.005356691425047054,0.5246245843306524,0.8944832024136291,0.1049392194794348
A_fixed_stride20,8850_20.h5,460,4,0.08629974454973416,0.006529653653871785,0.6006378097631613,0.7430015777847591,0.12712123446394036
A_fixed_stride20,8850_20.h5,460,5,0.0906040845494531,0.006851814033770502,0.6266016747562618,0.6542634641723539,0.1319913331658906
A_fixed_stride20,8850_20.h5,460,6,0.09650045703525127,0.0073047445440736075,0.6973547103158554,0.5335055607949779,0.15739204905879572
A_fixed_stride20,8850_20.h5,460,7,0.10058420808932796,0.007607346615565317,0.7613188617826624,0.45659046043211204,0.15775756721082346
A_fixed_stride20,8850_20.h5,460,8,0.10258347056795163,0.007751656552932655,0.806807818261785,0.4005272173868583,0.15415629454893962
A_fixed_stride20,8850_20.h5,460,9,0.10683460385861837,0.008060805844958255,0.8477775191161996,0.36178313885037533,0.173355903921196
A_fixed_stride20,8850_20.h5,460,10,0.11154237302458846,0.008408607497334346,0.8578794535851672,0.33706770309324646,0.1827421541487685
A_fixed_stride20,8850_20.h5,460,11,0.11571282846316577,0.008714146616116011,0.8421963879396727,0.33834810990404074,0.18803279334785644
A_fixed_stride20,8850_20.h5,460,12,0.12168706212394105,0.009144801705608392,0.8174377542121082,0.3694137566819893,0.19135645489681108
A_fixed_stride20,8850_20.h5,460,13,0.12522111974339095,0.009402305904771167,0.7857950731369965,0.4275798997061696,0.19687569326308163
A_fixed_stride20,8850_20.h5,460,14,0.12936541840816082,0.009704643828590792,0.7800835333239162,0.46268089740671187,0.21740795196966145
A_fixed_stride20,8850_20.h5,460,15,0.13037324966456712,0.009775390356888217,0.7455077635273041,0.514289183692235,0.21908747273371443
A_fixed_stride20,8850_20.h5,460,16,0.12885609600549358,0.009683445805725327,0.7103506742063465,0.5656308640427343,0.20774769284550418
A_fixed_stride20,8850_20.h5,460,17,0.12980686961361904,0.009766443368299363,0.7064763355458181,0.5784104821729833,0.1910452474530642
A_fixed_stride20,8850_20.h5,460,18,0.13397816161740714,0.010083392705006678,0.7085986528422007,0.5954756460310896,0.1782701639519107
A_fixed_stride20,8850_20.h5,460,19,0.13664266416977447,0.010300895266293734,0.7059079811443565,0.6134466116522682,0.18927450850523875
A_fixed_stride20,8850_20.h5,460,20,0.13937128884406738,0.010508626743107579,0.7133279170940899,0.6371178173908391,0.18918677506512643
A_fixed_stride20,8850_20.h5,480,1,0.041477870648988564,0.003128719323039093,0.555934572183233,1.0457981786687351,0.060411244967352076
A_fixed_stride20,8850_20.h5,480,2,0.052755329273868515,0.0039854030112624304,0.6003070014525885,1.0090949550714738,0.09617029078875575
A_fixed_stride20,8850_20.h5,480,3,0.06149855986314221,0.004649150648433779,0.6138657558459338,0.892966568478961,0.08512796989871332
A_fixed_stride20,8850_20.h5,480,4,0.06748224324279452,0.005104892141409639,0.6275008624883437,0.7718531943636343,0.089688779505052
A_fixed_stride20,8850_20.h5,480,5,0.0754062426266023,0.0057095976171813514,0.6639364078642818,0.6436541531603563,0.09940520398795936
A_fixed_stride20,8850_20.h5,480,6,0.08355640309748469,0.006329332822071639,0.7063883696997859,0.5756816166289256,0.1319456121663601
A_fixed_stride20,8850_20.h5,480,7,0.09093702357164585,0.006892528201527441,0.7431886570659548,0.5232373654211762,0.14163012596739658
A_fixed_stride20,8850_20.h5,480,8,0.09794944855612597,0.007424325920032892,0.7577072375456888,0.4689152885743358,0.148639273550755
A_fixed_stride20,8850_20.h5,480,9,0.10932814668830579,0.008294709564936003,0.8152968890919053,0.3982594164063555,0.15617384355441283
A_fixed_stride20,8850_20.h5,480,10,0.11931604064908548,0.009067392126907181,0.8531370187978624,0.3507636208581471,0.1643889328309408
A_fixed_stride20,8850_20.h5,480,11,0.12197647385813146,0.009257253487690074,0.8407187773190401,0.37826447279611575,0.1632618615876574
A_fixed_stride20,8850_20.h5,480,12,0.12574127739696808,0.009522485012816209,0.85789816793609,0.40151024371982263,0.1589722953244799
A_fixed_stride20,8850_20.h5,480,13,0.1279345245651341,0.009665516620429321,0.8413125527437668,0.43715584808380636,0.160158430654312
A_fixed_stride20,8850_20.h5,480,14,0.1295746788646667,0.009766507039463064,0.8363917490975746,0.46906180347565046,0.1684429268159473
A_fixed_stride20,8850_20.h5,480,15,0.13298727715030403,0.01001727790589621,0.8294151512208514,0.4720633943660965,0.17770868747401253
A_fixed_stride20,8850_20.h5,480,16,0.1362485931365866,0.010263893691448128,0.8172996107991191,0.4891414694818258,0.18641013681070984
A_fixed_stride20,8850_20.h5,480,17,0.14036439388026195,0.010576908017803937,0.8083584667124335,0.48428208762542496,0.20747148018139477
A_fixed_stride20,8850_20.h5,480,18,0.1428692947016757,0.010750406700725903,0.7958997987272597,0.5090280285738263,0.23498726109286738
A_fixed_stride20,8850_20.h5,480,19,0.14535914311438392,0.010934768115253625,0.7866003038565234,0.5214925021940658,0.23844046826009002
A_fixed_stride20,8850_20.h5,480,20,0.14685330642895708,0.011048211590572283,0.7734653437546661,0.5334827795139712,0.236972801493049
A_fixed_stride20,8850_20.h5,500,1,0.039798671448970306,0.002996279929290451,0.49469607938353755,0.8733642280217998,0.06122243212963541
A_fixed_stride20,8850_20.h5,500,2,0.053595368549709865,0.00404326798751938,0.5340514015889309,0.8105351732238668,0.07173445295302128
A_fixed_stride20,8850_20.h5,500,3,0.06697443204670221,0.0050561750717708865,0.5669714936011301,0.7570748913097023,0.10122206639870689
A_fixed_stride20,8850_20.h5,500,4,0.07733509876685064,0.005845969337254095,0.6087099541623827,0.67929360705232,0.1216716958497708
A_fixed_stride20,8850_20.h5,500,5,0.08436938144319472,0.0063881099908322655,0.6215302149089946,0.6325740523169605,0.1170817491034066
A_fixed_stride20,8850_20.h5,500,6,0.09058294112285664,0.006869222495602868,0.6557580807020854,0.5742427443024511,0.10948069691541593
A_fixed_stride20,8850_20.h5,500,7,0.09891279719986418,0.007516818871910789,0.7242036729821998,0.5022742076147296,0.13470449168759788
A_fixed_stride20,8850_20.h5,500,8,0.1090207228810769,0.008293910905601012,0.7988932358767944,0.43540197072237774,0.1412482575237437
A_fixed_stride20,8850_20.h5,500,9,0.11900111281257852,0.009054235981261777,0.8560852782462723,0.38136280575993714,0.16403026647120122
A_fixed_stride20,8850_20.h5,500,10,0.12789888684508877,0.009724160523585271,0.8822986443699319,0.34539001915755396,0.20540926256060976
A_fixed_stride20,8850_20.h5,500,11,0.13418245279444205,0.010178910682800016,0.8782916919856042,0.3235549226502684,0.21379066581557607
