experiment,trajectory,window_start,horizon,frame_rel_l2,velocity_rmse,tke_contrib_rel_l2,tke_contrib_ratio
A1_aoa_meanfield,10125_0.h5,100,13,0.040389987193921305,0.0035946389676914737,0.4224913747010176,0.8612740638679077
A1_aoa_meanfield,10125_0.h5,100,14,0.0403834487130438,0.003594046344289062,0.4416040128436438,0.7993634630879072
A1_aoa_meanfield,10125_0.h5,100,15,0.0409249995173677,0.003641359605550415,0.48329448664928987,0.7394802063975112
A1_aoa_meanfield,10125_0.h5,100,16,0.04012982646406079,0.0035695197979982705,0.5382844308879942,0.7167222555686137
A1_aoa_meanfield,10125_0.h5,100,17,0.04068264470727848,0.0036234507676602174,0.580046803486302,0.6647866492387794
A1_aoa_meanfield,10125_0.h5,100,18,0.04242455413218104,0.0037794090130053295,0.7034965008658938,0.6056398293698168
A1_aoa_meanfield,10125_0.h5,100,19,0.04346676971445761,0.003875954332529892,0.7067160211546372,0.5949896575835455
A1_aoa_meanfield,10125_0.h5,100,20,0.04585337458479191,0.004093043861235666,0.748083716574252,0.569110581803943
A1_aoa_meanfield,10125_0.h5,120,1,0.022097464931475932,0.001972272391113214,0.6087205599211957,1.1486756844334223
A1_aoa_meanfield,10125_0.h5,120,2,0.025812265709946953,0.002306395315339736,0.5281919394008472,1.0706807498528386
A1_aoa_meanfield,10125_0.h5,120,3,0.028407727073949972,0.0025402573503733503,0.5260055452950274,1.0048890187678916
A1_aoa_meanfield,10125_0.h5,120,4,0.031713252742390556,0.0028387606178942736,0.4673362740490934,0.9111870943277695
A1_aoa_meanfield,10125_0.h5,120,5,0.03396691626852542,0.0030443970020404016,0.5389667678765007,0.8756990905114437
A1_aoa_meanfield,10125_0.h5,120,6,0.033809863210881114,0.0030324148777242433,0.5956061015979714,0.9346951971830274
A1_aoa_meanfield,10125_0.h5,120,7,0.03428242445334331,0.0030784827829704654,0.6791602722144965,0.9477738569436657
A1_aoa_meanfield,10125_0.h5,120,8,0.03497816884450819,0.003143663773347485,0.6206386688010845,0.9144730013977024
A1_aoa_meanfield,10125_0.h5,120,9,0.03616869818260393,0.0032538870138039324,0.6257591082706344,0.8315172153095168
A1_aoa_meanfield,10125_0.h5,120,10,0.03833757154545594,0.003451680735047724,0.667386242223687,0.787730407242382
A1_aoa_meanfield,10125_0.h5,120,11,0.03906557290260864,0.0035211041406397183,0.627187653327735,0.7703319311887022
A1_aoa_meanfield,10125_0.h5,120,12,0.03773644807290856,0.0034029072139881624,0.5813087459036922,0.7513223555021872
A1_aoa_meanfield,10125_0.h5,120,13,0.037282783150382394,0.0033647457463384317,0.5830196002424696,0.7453653540392722
A1_aoa_meanfield,10125_0.h5,120,14,0.037577733968166036,0.003393684653393435,0.5746185935473335,0.7198089358709765
A1_aoa_meanfield,10125_0.h5,120,15,0.037990038980244605,0.0034303315407425102,0.5331366292796362,0.6764061726648067
A1_aoa_meanfield,10125_0.h5,120,16,0.039186137202102005,0.0035382273949582633,0.5573667479422368,0.6493494052166778
A1_aoa_meanfield,10125_0.h5,120,17,0.04006907777038371,0.003618221738023871,0.5675373811597074,0.6581282433415613
A1_aoa_meanfield,10125_0.h5,120,18,0.04209887600744173,0.003801618467830886,0.6178875772992143,0.6530776230377716
A1_aoa_meanfield,10125_0.h5,120,19,0.04436764585789581,0.004007957011203826,0.7926386798947934,0.6229472533610411
A1_aoa_meanfield,10125_0.h5,120,20,0.047229803494188954,0.00426986535813966,0.7889862369562776,0.5766076425345499
A1_aoa_meanfield,10125_0.h5,140,1,0.023798495642497003,0.002152617347028811,0.6918875619474931,1.0965956957633647
A1_aoa_meanfield,10125_0.h5,140,2,0.02951196920789997,0.0026717066685922916,0.7006260745527794,0.9773384017500064
A1_aoa_meanfield,10125_0.h5,140,3,0.03265528598973934,0.002958857381469083,0.6342860478617296,0.7863718924578691
A1_aoa_meanfield,10125_0.h5,140,4,0.03312606729511635,0.003007608797444798,0.6520833812374771,0.6914234950292224
A1_aoa_meanfield,10125_0.h5,140,5,0.03394123606262616,0.003087187666718765,0.6909015262649435,0.6715332864160013
A1_aoa_meanfield,10125_0.h5,140,6,0.034369914865102394,0.0031325244149057467,0.6897180862351161,0.7352290583500241
A1_aoa_meanfield,10125_0.h5,140,7,0.036167332293066116,0.0033028003116572567,0.6298522993884584,0.8055841552833378
A1_aoa_meanfield,10125_0.h5,140,8,0.038507807993300835,0.0035201394986645504,0.6341498300209162,0.8372182246796213
A1_aoa_meanfield,10125_0.h5,140,9,0.04063338977041353,0.0037196695809022335,0.6954383181355648,0.8136050870715527
A1_aoa_meanfield,10125_0.h5,140,10,0.04196959726227432,0.003848426363619085,0.7413756326077562,0.8232466895694317
A1_aoa_meanfield,10125_0.h5,140,11,0.042549592217147506,0.003907996573175477,0.7900630244068411,0.8255730167017319
A1_aoa_meanfield,10125_0.h5,140,12,0.04373365530131274,0.004021818964644224,0.8048920759925321,0.793023271062232
A1_aoa_meanfield,10125_0.h5,140,13,0.045127295890746856,0.004153827869439682,0.8025603695368217,0.7883771519353383
A1_aoa_meanfield,10125_0.h5,140,14,0.04706508420376613,0.004336175837729717,0.7843111153063698,0.7495956515005944
A1_aoa_meanfield,10125_0.h5,140,15,0.048193056223868276,0.004441269656145583,0.7808152452399112,0.6874754548013383
