experiment,trajectory,window_start,horizon,frame_rel_l2,velocity_rmse,tke_contrib_rel_l2,tke_contrib_ratio
control_final,10125_0.h5,200,18,0.04448883850285369,0.004118596501176604,0.7137137481395108,0.612250469862053
control_final,10125_0.h5,200,19,0.046696662006565005,0.004320541416213317,0.7334735907429624,0.6059707668099963
control_final,10125_0.h5,200,20,0.04993037167320953,0.004620983607225483,0.8718560710488011,0.5995849259356458
control_final,10125_0.h5,220,1,0.022853845428518593,0.002116187056775156,0.6519685120792652,1.1629864694774967
control_final,10125_0.h5,220,2,0.028682350017297024,0.0026547942984712913,0.7862981413449918,1.0925935672616918
control_final,10125_0.h5,220,3,0.03279151148265782,0.0030367126995584914,0.7264530784389515,0.9562663513187386
control_final,10125_0.h5,220,4,0.03550272188402889,0.0032868075979887797,0.7409376829813936,0.8848741774818845
control_final,10125_0.h5,220,5,0.03815748845089623,0.0035307678477119442,0.6911029306538004,0.8283476137197431
control_final,10125_0.h5,220,6,0.03797133739171705,0.0035139810732508136,0.6468424277107598,0.7943773213591343
control_final,10125_0.h5,220,7,0.03897718948675851,0.0036054949350203575,0.6372139344823529,0.7306502807000549
control_final,10125_0.h5,220,8,0.04117862316917625,0.003807749958525661,0.6489623018071257,0.6719545591460461
control_final,10125_0.h5,220,9,0.04232993682775983,0.003913923435214763,0.6446844346122118,0.6523894699937482
control_final,10125_0.h5,220,10,0.04364740458792877,0.004033683390904858,0.6569473619353444,0.6096405585848571
control_final,10125_0.h5,220,11,0.04461694491129887,0.0041193004605833815,0.7051451736415392,0.579786898771733
control_final,10125_0.h5,220,12,0.04281338605859088,0.003949709771377734,0.6912080208730029,0.5783820680189325
control_final,10125_0.h5,220,13,0.0445870237836243,0.004108719281590794,0.7214957171991913,0.5471950489979269
control_final,10125_0.h5,220,14,0.044737808557405674,0.004120667248288864,0.7354698518800762,0.5333771980464561
control_final,10125_0.h5,220,15,0.046167853607873996,0.004247391219940258,0.7558557863302364,0.5090234936205474
control_final,10125_0.h5,220,16,0.04803074095505762,0.004414775670384843,0.7812842102624513,0.460154637854626
control_final,10125_0.h5,220,17,0.0496654539972371,0.004561056034933679,0.838341964016246,0.4290634994123649
control_final,10125_0.h5,220,18,0.05162954823477631,0.004736537145701587,0.8604686737561273,0.3935140263800225
control_final,10125_0.h5,220,19,0.05288615861865016,0.004847803561565863,0.8553736682785257,0.39718727134065573
control_final,10125_0.h5,220,20,0.055048042489690696,0.0050386907983346,0.8707188974568211,0.410899980862026
control_final,10125_0.h5,240,1,0.024681186777971306,0.0022556615763877487,0.4897519746058516,1.2170831562298596
control_final,10125_0.h5,240,2,0.030007948075442378,0.002740486349004314,0.540435089311836,1.0734130076219444
control_final,10125_0.h5,240,3,0.034765810402103484,0.0031743361577173464,0.6167837081419835,0.9234831084789055
control_final,10125_0.h5,240,4,0.03744314573878157,0.00341788397517947,0.6042327375181274,0.8615994270695927
control_final,10125_0.h5,240,5,0.037703349635395955,0.0034396307802329585,0.5759764284691014,0.9470249687856978
control_final,10125_0.h5,240,6,0.041124582617617526,0.003750468229058683,0.6406226031760553,0.8631816984214059
control_final,10125_0.h5,240,7,0.04284874892114994,0.0039052218898651342,0.6623692526828215,0.7937701954463985
control_final,10125_0.h5,240,8,0.04352048158212352,0.003966865073196493,0.6786017724080029,0.7746870742047393
control_final,10125_0.h5,240,9,0.042359471218598704,0.0038611931603126704,0.6228889657598924,0.7926716159450778
control_final,10125_0.h5,240,10,0.040547945011099484,0.00369188000229284,0.5436661097943442,0.8367683334253947
control_final,10125_0.h5,240,11,0.042725003419632354,0.00388669668392704,0.5511833207288309,0.8004337577910696
